,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
286,2018-06-16,SS,0,한화,승리, 8:3,7,3,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.275,0.398,0.3,0.698,24,0.56,-0.58,-0.055,
287,2018-06-17,SS,0,한화,패배, 6:11,9,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.386,0.289,0.675,14,0.27,-0.57,-0.02,
288,2018-06-19,SS,1,넥센,패배, 6:5,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.375,0.279,0.654,5,0.89,-0.82,-0.065,
289,2018-06-20,SS,1,넥센,패배, 8:5,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.374,0.281,0.655,12,1.87,-0.37,-0.063,
290,2018-06-21,SS,1,넥센,승리, 3:9,9,6,1,4,3,0,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.272,0.387,0.304,0.691,8,0.47,1.75,0.055,
291,2018-06-22,SS,0,삼성,패배, 14:16,2,6,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.281,0.391,0.313,0.704,17,1.02,0.35,-0.005,
292,2018-06-23,SS,0,삼성,승리, 11:4,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.388,0.309,0.697,2,0.06,-0.28,-0.002,
293,2018-06-24,SS,0,삼성,승리, 12:7,9,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.275,0.38,0.304,0.684,10,0.39,-0.68,0.013,
294,2018-06-27,SS,0,NC,승리, 6:3,7,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.269,0.374,0.298,0.672,10,0.71,-0.64,-0.033,
295,2018-06-28,SS,0,NC,승리, 9:0,9,6,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.264,0.378,0.292,0.67,18,0.21,-0.55,0.005,
296,2018-06-29,SS,1,KIA,패배, 7:4,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.369,0.284,0.653,7,0.38,-0.63,-0.029,
297,2018-06-30,SS,1,KIA,승리, 2:12,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.257,0.366,0.283,0.649,12,0.17,-0.5,0.019,
298,2018-07-05,SS,0,롯데,승리, 9:2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.366,0.283,0.649,0,,,,
299,2018-07-06,SS,1,삼성,승리, 6:13,2,6,1,6,4,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.256,0.371,0.282,0.653,25,0.76,0.3,0.084,
300,2018-07-07,SS,1,삼성,승리, 3:8,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.369,0.28,0.649,1,0.03,-0.29,-0.001,
301,2018-07-08,SS,1,삼성,패배, 11:1,9,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.254,0.373,0.28,0.653,6,0.0,0.17,0.0,
302,2018-07-10,SS,0,KT,패배, 1:9,7,6,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.375,0.283,0.658,9,0.12,-0.06,0.001,
303,2018-07-11,SS,0,KT,승리, 6:0,7,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.379,0.289,0.668,7,0.13,0.44,0.005,
304,2018-07-12,SS,0,KT,패배, 4:11,7,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.377,0.287,0.664,1,0.01,-0.2,-0.001,
305,2018-07-17,SS,1,롯데,패배, 12:6,5,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.374,0.285,0.659,6,0.09,-0.28,-0.002,
306,2018-07-18,SS,1,롯데,승리, 4:5,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.374,0.285,0.659,0,,,,
307,2018-07-19,SS,1,롯데,승리, 1:7,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.374,0.285,0.659,0,,,,
308,2018-07-20,SS,0,LG,승리, 5:4,7,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.266,0.378,0.29,0.668,8,2.08,1.24,0.122,
309,2018-07-21,SS,0,LG,승리, 17:10,7,5,1,6,6,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.269,0.377,0.292,0.669,23,0.88,0.81,0.173,
310,2018-07-22,SS,0,LG,승리, 6:1,1,4,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.261,0.371,0.284,0.655,25,0.83,-0.82,-0.108,
311,2018-07-24,SS,0,SK,패배, 1:3,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.364,0.277,0.641,15,1.52,-1.21,-0.116,
312,2018-07-25,SS,0,SK,패배, 5:11,7,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.255,0.368,0.277,0.645,7,0.01,0.17,0.001,
313,2018-07-26,SS,0,SK,패배, 3:8,7,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.372,0.283,0.655,1,0.01,0.29,0.0,
314,2018-07-27,SS,1,한화,패배, 16:7,8,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.252,0.361,0.273,0.634,24,0.57,-1.59,-0.076,
315,2018-07-28,SS,1,한화,승리, 6:13,1,5,0,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.255,0.366,0.276,0.642,13,0.65,0.58,0.022,
316,2018-07-29,SS,1,한화,승리, 1:3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.366,0.276,0.642,0,,,,
317,2018-07-31,SS,1,LG,승리, 2:6,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0.36,0.27,0.63,20,0.65,-0.98,-0.047,
318,2018-08-01,SS,1,LG,승리, 8:14,8,6,1,5,5,1,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.261,0.367,0.288,0.655,19,1.49,1.81,0.169,
319,2018-08-02,SS,1,LG,승리, 5:6,1,5,1,5,3,2,3,1,0,0,4,1,0,1,1,1,0,0,0,0,0,0.276,0.384,0.308,0.692,16,0.7,2.45,0.194,
320,2018-08-04,SS,0,KIA,패배, 5:13,2,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.38,0.304,0.684,5,0.02,-0.49,-0.001,
321,2018-08-05,SS,0,KIA,패배, 3:6,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.267,0.374,0.298,0.672,17,1.16,-0.42,-0.018,
322,2018-08-07,SS,1,한화,승리, 4:6,1,5,1,4,2,1,1,0,0,1,4,3,0,0,1,1,0,0,0,1,0,0.27,0.381,0.319,0.7,15,1.64,2.24,0.248,
323,2018-08-08,SS,1,한화,패배, 8:2,1,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.379,0.317,0.696,11,0.68,-0.71,-0.05,
324,2018-08-09,SS,0,KT,승리, 4:2,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.265,0.376,0.312,0.688,21,1.29,-1.04,-0.093,
325,2018-08-10,SS,0,KT,패배, 1:7,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.374,0.31,0.684,5,0.07,-0.28,-0.002,
326,2018-08-12,SS,1,롯데,패배, 12:11,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.374,0.31,0.684,0,,,,
327,2018-08-14,SS,1,SK,승리, 3:6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.374,0.31,0.684,0,,,,
328,2018-08-15,SS,1,SK,패배, 12:2,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.257,0.367,0.303,0.67,20,0.15,-1.07,-0.017,
329,2018-08-16,SS,1,넥센,승리, 2:8,9,6,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.263,0.37,0.307,0.677,14,0.94,1.43,0.219,
330,2018-09-04,SS,1,KIA,패배, 10:5,1,6,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.366,0.304,0.67,21,0.59,-0.69,-0.021,
331,2018-09-05,SS,1,KIA,승리, 1:14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.366,0.304,0.67,0,,,,
332,2018-09-06,SS,0,삼성,승리, 6:2,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.366,0.304,0.67,0,,,,
333,2018-09-07,SS,0,삼성,승리, 7:2,7,3,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.259,0.364,0.303,0.667,1,0.13,-0.11,0.003,
334,2018-09-08,SS,0,SK,승리, 3:0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.364,0.303,0.667,0,,,,
335,2018-09-09,SS,0,SK,패배, 2:14,7,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.259,0.367,0.303,0.67,6,0.0,0.17,0.0,
336,2018-09-11,SS,0,롯데,승리, 17:4,5,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.365,0.301,0.666,6,0.0,-0.91,0.0,
337,2018-09-12,SS,0,롯데,승리, 13:9,7,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.368,0.305,0.673,4,0.01,0.17,0.0,
338,2018-09-14,SS,1,KT,승리, 2:7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.368,0.305,0.673,0,,,,
339,2018-09-15,SS,1,NC,패배, 13:7,6,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.367,0.303,0.67,3,0.02,-0.12,0.0,
340,2018-09-16,SS,1,NC,승리, 1:5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.367,0.303,0.67,0,,,,
341,2018-09-18,SS,0,넥센,패배, 7:10,9,5,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.26,0.364,0.307,0.671,15,1.03,0.45,0.114,
342,2018-09-19,SS,0,넥센,패배, 4:5,9,6,1,4,2,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0.258,0.367,0.304,0.671,16,1.55,0.1,-0.067,
343,2018-09-20,SS,0,LG,승리, 9:3,8,6,1,5,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0.264,0.372,0.31,0.682,20,0.75,0.47,0.01,
344,2018-09-21,SS,0,LG,승리, 10:3,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.369,0.307,0.676,9,0.45,-0.57,-0.024,
345,2018-09-22,SS,0,NC,승리, 13:10,8,4,0,3,2,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.264,0.372,0.308,0.68,20,1.52,0.51,0.106,
346,2018-09-23,SS,0,NC,패배, 3:4,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.26,0.368,0.304,0.672,12,1.23,-0.46,-0.055,
347,2018-09-26,SS,1,넥센,승리, 8:9,8,6,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.26,0.366,0.303,0.669,9,1.47,0.92,0.17,
348,2018-09-27,SS,0,한화,패배, 6:9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.366,0.303,0.669,0,,,,
349,2018-09-28,SS,0,한화,패배, 4:5,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.259,0.364,0.302,0.666,18,1.91,-2.04,-0.326,
350,2018-09-29,SS,1,LG,승리, 8:9,9,5,1,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.263,0.369,0.305,0.674,8,0.71,0.88,0.06,
351,2018-09-30,SS,1,LG,승리, 1:7,9,4,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.263,0.367,0.304,0.671,7,0.49,0.43,0.03,
352,2018-10-06,SS,1,LG,패배, 3:1,8,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.264,0.367,0.305,0.672,8,1.17,-0.07,0.006,
353,2018-10-07,SS,1,KIA,승리, 4:7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.367,0.305,0.672,0,,,,
354,2018-10-10,SS,1,SK,패배, 12:5,8,6,0,2,1,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.267,0.372,0.312,0.684,11,0.67,1.01,0.074,
355,2018-10-11,SS,1,SK,승리, 3:8,6,6,0,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.269,0.373,0.314,0.687,6,1.64,0.01,-0.01,
356,2018-10-12,SS,1,NC,승리, 2:13,9,6,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.264,0.369,0.308,0.677,15,0.31,-0.97,-0.024,
357,2018-10-13,SS,1,KT,패배, 4:3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.369,0.308,0.677,0,,,,
358,2018-10-14,SS,0,롯데,승리, 5:1,5,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.372,0.311,0.683,1,0.11,0.32,0.004,
359,2019-03-24,SS,1,한화,패배, 11:1,9,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,1.0,4,0.0,0.68,0.0,
360,2019-03-26,SS,1,키움,승리, 2:7,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.5,0.0,0.5,5,0.01,-0.1,0.0,
361,2019-03-27,SS,1,키움,승리, 2:3,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,1.48,-0.2,-0.042,
362,2019-03-28,SS,1,키움,패배, 5:4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,,,,
363,2019-03-31,SS,0,삼성,승리, 9:4,9,5,1,4,2,2,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0.333,0.667,0.333,1.0,14,0.44,0.42,0.029,
364,2019-04-02,SS,1,KT,승리, 0:9,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.667,0.333,1.0,0,,,,
365,2019-04-03,SS,1,KT,승리, 1:5,9,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.25,0.625,0.25,0.875,9,0.77,-0.18,0.003,
366,2019-04-04,SS,1,KT,승리, 4:5,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.5,0.143,0.643,18,0.79,-0.59,-0.014,
367,2019-04-05,SS,1,NC,패배, 7:3,7,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.143,0.538,0.143,0.681,5,0.5,0.41,0.024,
368,2019-04-10,SS,0,롯데,승리, 3:1,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.438,0.1,0.538,9,0.6,-0.7,-0.048,
369,2019-04-11,SS,0,롯데,승리, 5:1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.438,0.1,0.538,0,,,,
370,2019-04-12,SS,0,LG,패배, 0:3,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.471,0.1,0.571,7,0.14,0.1,0.008,
371,2019-04-14,SS,0,LG,승리, 8:0,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.444,0.091,0.535,1,0.0,-0.1,0.0,
372,2019-04-16,SS,1,SK,승리, 3:8,9,4,1,3,3,2,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.214,0.476,0.214,0.69,15,1.0,0.4,0.007,
373,2019-04-17,SS,1,SK,승리, 3:12,9,6,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0.222,0.44,0.222,0.662,11,0.49,0.63,0.073,
374,2019-04-18,SS,1,SK,패배, 4:3,9,3,1,4,4,0,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.273,0.448,0.364,0.812,25,2.99,0.27,-0.031,
375,2019-04-19,SS,0,KIA,승리, 8:6,9,4,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.412,0.308,0.72,20,1.0,0.57,0.039,
376,2019-04-20,SS,0,KIA,승리, 10:1,8,6,1,5,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.207,0.385,0.276,0.661,17,0.43,-1.29,-0.071,
377,2019-04-21,SS,0,KIA,승리, 9:2,8,6,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.242,0.395,0.303,0.698,15,0.33,-0.01,0.026,
378,2019-04-23,SS,0,키움,승리, 9:3,8,4,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.222,0.383,0.278,0.661,11,0.65,-0.65,-0.028,
379,2019-04-25,SS,0,키움,패배, 6:9,9,6,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.225,0.373,0.275,0.648,9,1.17,-0.58,-0.012,
380,2019-04-26,SS,1,롯데,승리, 8:11,9,6,1,4,3,2,2,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0.256,0.4,0.302,0.702,23,0.32,1.23,0.029,
381,2019-04-27,SS,1,롯데,승리, 0:7,7,4,1,4,3,0,2,1,0,0,3,2,0,0,1,0,0,1,0,0,0,0.283,0.424,0.348,0.772,14,0.56,2.61,0.133,
382,2019-04-28,SS,1,롯데,승리, 2:9,8,4,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.271,0.419,0.333,0.752,15,0.24,-0.86,0.009,
383,2019-04-30,SS,0,한화,패배, 1:2,8,4,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.265,0.413,0.327,0.74,2,1.92,-0.29,-0.051,
384,2019-05-01,SS,0,한화,패배, 1:4,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.388,0.302,0.69,20,1.38,-1.36,-0.124,
385,2019-05-02,SS,0,한화,승리, 5:4,2,6,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.259,0.389,0.31,0.699,19,1.49,0.73,0.048,
386,2019-05-04,SS,1,LG,승리, 2:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.384,0.305,0.689,2,0.7,-0.33,-0.017,
387,2019-05-05,SS,1,LG,승리, 2:11,7,6,1,5,5,2,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.266,0.385,0.328,0.713,14,0.26,0.52,0.087,
388,2019-05-07,SS,1,KIA,승리, 3:4,8,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.265,0.378,0.324,0.702,9,1.33,0.53,-0.003,
389,2019-05-09,SS,1,KIA,패배, 5:3,9,6,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.278,0.384,0.333,0.717,11,0.67,0.29,0.03,
390,2019-05-10,SS,0,NC,패배, 11:12,7,6,1,5,4,1,2,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0.289,0.396,0.368,0.764,18,0.95,1.32,0.127,
391,2019-05-11,SS,0,NC,승리, 12:0,1,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.387,0.359,0.746,11,0.7,-0.52,-0.035,
392,2019-05-14,SS,1,삼성,패배, 4:3,7,3,1,5,5,1,3,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0.301,0.398,0.398,0.796,11,1.83,0.93,0.01,
393,2019-05-15,SS,1,삼성,승리, 1:3,1,3,1,4,4,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0.299,0.392,0.391,0.783,6,0.84,-0.31,0.006,
394,2019-05-16,SS,1,삼성,승리, 1:4,8,5,1,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0.292,0.39,0.382,0.772,12,1.37,-0.01,0.016,
395,2019-05-17,SS,0,SK,승리, 3:1,1,4,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.298,0.391,0.383,0.774,15,1.38,-0.6,-0.085,
396,2019-05-18,SS,0,SK,승리, 10:5,1,9,1,6,6,2,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.3,0.388,0.38,0.768,20,1.52,0.76,0.287,
397,2019-05-21,SS,0,KT,패배, 7:12,1,5,1,5,4,1,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.308,0.397,0.385,0.782,18,1.61,0.54,0.195,
398,2019-05-22,SS,0,KT,패배, 1:3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.384,0.37,0.754,16,1.06,-1.0,-0.107,
399,2019-05-23,SS,0,KT,패배, 2:3,1,4,1,5,3,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0.297,0.392,0.369,0.761,18,0.71,-0.24,-0.031,
400,2019-05-24,SS,1,한화,패배, 4:3,8,4,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,0.391,0.368,0.759,9,2.27,0.32,0.016,
401,2019-05-25,SS,1,한화,승리, 4:7,2,3,1,5,4,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.297,0.391,0.364,0.755,24,1.58,1.33,0.13,
402,2019-05-26,SS,1,한화,승리, 1:2,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.38,0.352,0.732,12,1.1,0.12,0.028,
403,2019-05-28,SS,1,삼성,승리, 1:4,2,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.286,0.377,0.349,0.726,19,0.69,-0.69,-0.031,
404,2019-05-29,SS,1,삼성,승리, 2:3,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.369,0.341,0.71,9,0.66,-0.48,-0.049,
405,2019-05-30,SS,1,삼성,패배, 2:1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.369,0.341,0.71,0,,,,
406,2019-05-31,SS,0,KT,패배, 2:3,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.277,0.367,0.338,0.705,1,0.99,-0.86,-0.053,
407,2019-06-01,SS,0,KT,패배, 3:13,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.357,0.328,0.685,9,0.72,-1.68,-0.073,
408,2019-06-02,SS,0,KT,승리, 7:4,8,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.268,0.354,0.326,0.68,13,0.5,-0.3,-0.013,
409,2019-06-04,SS,0,KIA,승리, 7:2,8,5,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.259,0.344,0.315,0.659,14,0.45,-0.97,-0.032,
410,2019-06-05,SS,0,KIA,승리, 5:4,9,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.252,0.335,0.306,0.641,13,2.26,-0.86,-0.038,
411,2019-06-06,SS,0,KIA,패배, 3:12,1,6,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.337,0.309,0.646,7,0.49,0.9,0.037,
412,2019-06-07,SS,1,키움,승리, 1:7,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.335,0.307,0.642,3,0.02,-0.53,-0.001,
413,2019-06-08,SS,1,키움,패배, 5:4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.335,0.307,0.642,0,,,,
414,2019-06-09,SS,1,키움,패배, 4:0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.335,0.307,0.642,0,,,,
415,2019-06-11,SS,0,한화,패배, 1:4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.335,0.307,0.642,0,,,,
416,2019-06-12,SS,0,한화,승리, 9:6,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.333,0.305,0.638,3,0.35,-0.33,-0.008,
417,2019-06-13,SS,0,한화,승리, 7:2,9,3,1,4,4,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.252,0.331,0.303,0.634,12,0.75,1.29,0.057,
418,2019-06-14,SS,1,LG,승리, 4:7,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.252,0.33,0.302,0.632,11,0.6,-0.2,-0.052,
419,2019-06-15,SS,1,LG,패배, 4:3,6,5,0,2,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.256,0.337,0.306,0.643,9,1.13,0.71,0.11,
420,2019-06-16,SS,1,LG,승리, 3:5,9,5,1,4,2,1,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.259,0.346,0.315,0.661,21,1.16,0.9,0.091,
421,2019-06-18,SS,1,NC,승리, 7:10,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.253,0.339,0.307,0.646,20,1.11,-2.23,-0.123,
422,2019-06-19,SS,1,NC,승리, 0:1,8,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.339,0.304,0.643,14,1.29,-0.12,-0.013,
423,2019-06-20,SS,1,NC,승리, 2:14,8,6,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.256,0.345,0.308,0.653,15,0.24,0.23,0.041,
424,2019-06-21,SS,0,SK,패배, 1:14,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.253,0.342,0.305,0.647,8,0.47,-0.26,-0.024,
425,2019-06-22,SS,0,SK,패배, 0:3,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.337,0.299,0.636,12,0.53,-0.42,-0.04,
426,2019-06-23,SS,0,SK,패배, 2:3,9,6,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.249,0.335,0.298,0.633,12,2.96,-1.38,-0.29,
