,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
410,2017-04-06,SS,0,롯데,패배, 3:12,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,11,0.44,-0.61,-0.034,before
411,2017-04-07,SS,0,두산,승리, 7:3,9,2,1,4,3,0,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.059,0.111,0.118,0.229,16,1.09,1.76,0.192,before
412,2017-04-08,SS,0,두산,승리, 13:10,9,2,1,5,4,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.095,0.174,0.143,0.317,21,0.7,0.74,0.025,before
413,2017-04-11,SS,1,KT,승리, 2:12,9,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.16,0.222,0.2,0.422,10,0.25,0.1,0.011,before
414,2017-04-12,SS,1,KT,승리, 3:5,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.185,0.241,0.222,0.463,4,1.37,-0.6,-0.05,before
415,2017-04-13,SS,1,KT,패배, 7:6,9,2,1,4,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.194,0.242,0.226,0.468,14,0.41,0.32,0.012,before
416,2017-04-14,SS,0,KIA,패배, 2:3,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.171,0.216,0.2,0.416,18,1.51,-1.34,-0.153,before
417,2017-04-15,SS,0,KIA,패배, 2:5,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.194,0.237,0.222,0.459,1,0.39,0.37,0.023,before
418,2017-04-16,SS,0,KIA,패배, 6:7,9,2,1,3,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.211,0.268,0.237,0.505,18,1.08,0.43,0.048,before
419,2017-04-18,SS,0,SK,패배, 4:7,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.195,0.25,0.22,0.47,13,0.65,-0.63,-0.046,before
420,2017-05-05,SS,1,SK,승리, 3:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,0.239,0.209,0.448,6,0.9,-0.78,-0.047,before
421,2017-05-06,SS,1,SK,패배, 13:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.234,0.205,0.439,3,0.0,-0.28,0.0,before
422,2017-05-07,SS,1,SK,패배, 6:6,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.196,0.245,0.217,0.462,12,1.13,-0.01,-0.012,before
423,2017-05-10,SS,0,NC,패배, 0:3,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0.24,0.213,0.453,2,0.44,-0.4,-0.013,before
424,2017-05-12,SS,0,삼성,패배, 1:4,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.204,0.25,0.224,0.474,9,0.97,0.38,0.038,before
425,2017-05-14,SS,0,삼성,승리, 5:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.189,0.232,0.208,0.44,17,0.89,-1.59,-0.13,before
426,2017-05-16,SS,1,한화,승리, 1:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0.232,0.208,0.44,0,,,,before
427,2017-05-17,SS,1,한화,패배, 8:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0.232,0.208,0.44,0,,,,before
428,2017-05-19,SS,0,KT,승리, 4:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.175,0.217,0.193,0.41,10,0.61,0.11,-0.062,before
429,2017-05-20,SS,0,KT,승리, 11:3,8,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.164,0.215,0.18,0.395,24,0.32,-1.22,-0.018,before
430,2017-05-21,SS,0,KT,패배, 4:13,2,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.177,0.227,0.194,0.421,3,0.0,0.13,0.0,before
431,2017-05-23,SS,1,NC,패배, 15:4,8,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.175,0.235,0.19,0.425,15,0.01,0.14,0.0,before
432,2017-05-24,SS,1,NC,패배, 5:4,8,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.172,0.243,0.188,0.431,9,2.06,-0.03,-0.007,before
433,2017-05-25,SS,1,NC,패배, 13:3,8,2,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.182,0.26,0.197,0.457,8,0.46,1.18,0.035,before
434,2017-05-26,SS,1,삼성,승리, 3:18,8,2,1,3,3,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.203,0.276,0.217,0.493,9,0.72,0.58,-0.016,before
435,2017-05-27,SS,1,삼성,승리, 4:7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.276,0.217,0.493,0,,,,before
436,2017-05-28,SS,1,삼성,패배, 3:2,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.197,0.278,0.211,0.489,13,2.06,-1.46,-0.181,before
437,2017-05-30,SS,0,LG,승리, 3:1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.275,0.208,0.483,7,0.57,-0.53,-0.015,before
438,2017-05-31,SS,0,LG,패배, 2:5,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.203,0.28,0.216,0.496,5,0.71,0.07,0.006,before
439,2017-06-01,SS,0,LG,패배, 1:6,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.205,0.279,0.218,0.497,11,0.84,-0.99,-0.035,before
440,2017-06-02,SS,1,두산,패배, 15:4,7,2,0,2,1,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.215,0.295,0.266,0.561,9,0.01,2.37,0.0,before
441,2017-06-03,SS,1,두산,승리, 5:8,8,2,1,4,4,2,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0.229,0.304,0.289,0.593,12,0.65,0.54,0.109,before
442,2017-06-04,SS,1,두산,패배, 6:1,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.312,0.298,0.61,1,1.15,0.31,0.053,before
443,2017-06-06,SS,0,SK,패배, 5:6,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.316,0.302,0.618,3,0.72,0.08,0.01,before
444,2017-06-07,SS,0,SK,승리, 6:2,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.303,0.289,0.592,17,0.64,-0.13,-0.065,before
445,2017-06-08,SS,0,SK,승리, 6:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.304,0.29,0.594,4,0.76,-0.6,-0.036,before
446,2017-06-09,SS,0,KIA,승리, 7:5,8,2,1,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.234,0.314,0.287,0.601,15,0.47,1.41,0.052,before
447,2017-06-11,SS,0,KIA,패배, 2:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.308,0.281,0.589,10,0.41,-0.24,-0.021,before
448,2017-06-13,SS,1,NC,패배, 14:5,8,2,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.232,0.309,0.283,0.592,11,1.06,0.97,0.118,before
449,2017-06-14,SS,1,NC,승리, 4:8,8,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.233,0.307,0.311,0.618,13,0.63,0.26,0.025,before
450,2017-06-15,SS,1,NC,패배, 9:8,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.231,0.304,0.308,0.612,7,1.41,0.33,0.041,before
451,2017-06-16,SS,1,롯데,승리, 1:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.231,0.304,0.308,0.612,1,3.73,-0.33,0.001,before
452,2017-06-17,SS,1,롯데,승리, 2:8,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.234,0.305,0.308,0.613,7,0.35,-0.09,0.038,before
453,2017-06-18,SS,1,롯데,승리, 3:14,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.225,0.295,0.297,0.592,17,0.77,-1.94,-0.078,before
454,2017-06-20,SS,0,한화,패배, 5:6,8,2,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.23,0.304,0.301,0.605,19,0.9,0.49,0.027,before
455,2017-06-21,SS,0,한화,승리, 6:5,9,2,1,4,3,0,1,0,0,0,1,2,0,0,0,0,0,1,1,0,1,0.233,0.302,0.302,0.604,20,2.47,-0.51,0.215,before
456,2017-06-22,SS,0,한화,패배, 12:13,8,2,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.248,0.313,0.322,0.635,13,1.05,0.8,-0.045,before
457,2017-06-23,SS,1,LG,승리, 3:8,8,2,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.25,0.319,0.331,0.65,14,0.29,0.09,0.022,before
458,2017-06-24,SS,1,LG,패배, 8:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.314,0.325,0.639,8,1.38,-0.82,-0.078,before
459,2017-06-25,SS,1,LG,승리, 2:4,9,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.252,0.319,0.331,0.65,6,1.1,-0.4,0.087,before
460,2017-06-27,SS,0,NC,패배, 2:7,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.254,0.319,0.331,0.65,12,0.46,0.19,0.03,before
461,2017-06-28,SS,0,NC,패배, 3:9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.319,0.331,0.65,0,,,,before
462,2017-06-30,SS,0,KT,승리, 9:5,9,2,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.252,0.315,0.348,0.663,19,0.24,0.09,0.02,before
463,2017-07-02,SS,0,KT,승리, 5:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.309,0.341,0.65,12,0.81,-1.21,-0.066,before
464,2017-07-05,SS,1,한화,승리, 7:12,9,2,1,4,4,2,2,0,0,2,8,4,0,0,0,0,0,0,0,0,0,0.254,0.314,0.387,0.701,9,1.36,2.6,0.268,before
465,2017-07-06,SS,1,한화,승리, 6:13,9,2,1,3,3,2,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0.269,0.327,0.414,0.741,5,0.45,3.73,0.105,before
466,2017-07-07,SS,0,삼성,승리, 9:2,9,2,1,4,4,2,2,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0.275,0.331,0.456,0.787,16,0.28,0.75,0.043,before
467,2017-07-08,SS,0,삼성,승리, 10:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.27,0.325,0.447,0.772,17,1.4,-1.6,-0.114,before
468,2017-07-09,SS,0,삼성,패배, 2:7,9,2,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.325,0.445,0.77,8,0.55,-0.25,0.011,before
469,2017-07-11,SS,0,두산,승리, 5:1,9,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.277,0.329,0.465,0.794,17,0.22,0.5,0.058,before
470,2017-07-12,SS,0,두산,패배, 3:4,9,2,1,3,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.28,0.335,0.466,0.801,7,1.11,1.15,0.092,before
471,2017-07-13,SS,0,두산,패배, 4:8,9,2,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0.285,0.339,0.467,0.806,13,0.42,1.09,0.054,before
472,2017-07-18,SS,1,KIA,패배, 4:3,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.28,0.337,0.458,0.795,17,0.92,-0.28,-0.038,before
473,2017-07-19,SS,1,KIA,승리, 2:4,8,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.282,0.339,0.459,0.798,5,1.14,0.19,0.067,before
474,2017-07-20,SS,1,KIA,패배, 8:7,7,2,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.286,0.34,0.457,0.797,14,1.17,-0.28,0.122,before
475,2017-07-21,SS,1,KT,승리, 0:2,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.279,0.333,0.447,0.78,5,1.21,-2.81,-0.205,before
476,2017-07-22,SS,1,KT,패배, 8:3,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.276,0.33,0.442,0.772,9,2.18,-1.33,-0.111,before
477,2017-07-23,SS,1,KT,승리, 4:7,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.327,0.437,0.764,12,1.47,-0.6,-0.069,before
478,2017-07-26,SS,0,LG,패배, 3:4,9,2,1,3,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.272,0.327,0.435,0.762,13,0.75,-0.3,-0.021,before
479,2017-07-27,SS,0,LG,패배, 3:4,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.273,0.327,0.433,0.76,11,1.03,-0.64,-0.066,before
480,2017-07-29,SS,1,삼성,승리, 1:14,9,2,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.274,0.33,0.437,0.767,17,0.27,0.88,0.03,before
481,2017-07-30,SS,1,삼성,승리, 4:9,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.274,0.333,0.437,0.77,6,0.03,0.28,0.001,before
482,2017-08-01,SS,1,SK,승리, 0:3,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.273,0.332,0.433,0.765,13,0.63,-0.2,0.048,before
483,2017-08-02,SS,1,SK,승리, 4:5,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27,0.329,0.429,0.758,5,1.03,-0.73,-0.061,before
484,2017-08-03,SS,1,SK,승리, 3:11,9,2,1,4,4,2,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.275,0.332,0.445,0.777,20,0.2,1.36,-0.009,before
485,2017-08-04,SS,0,롯데,패배, 8:10,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.272,0.332,0.441,0.773,15,0.72,0.01,0.019,before
486,2017-08-05,SS,0,롯데,패배, 4:5,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27,0.329,0.436,0.765,7,1.87,-0.8,-0.105,before
487,2017-08-06,SS,0,롯데,패배, 4:6,9,2,1,4,4,1,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.279,0.336,0.462,0.798,15,1.48,2.22,0.264,before
488,2017-08-08,SS,0,KIA,승리, 5:3,9,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.332,0.455,0.787,7,0.34,-0.71,-0.028,before
489,2017-08-09,SS,0,KIA,패배, 1:10,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.329,0.451,0.78,17,0.51,-0.41,-0.026,before
490,2017-08-10,SS,1,두산,패배, 7:4,9,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.27,0.329,0.447,0.776,8,1.2,-0.24,-0.037,before
491,2017-08-12,SS,1,한화,패배, 6:1,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.328,0.444,0.772,1,0.46,-0.12,-0.012,before
492,2017-08-25,SS,0,두산,패배, 3:4,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.271,0.329,0.445,0.774,8,1.42,0.06,-0.021,before
493,2017-08-26,SS,0,롯데,패배, 1:6,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.326,0.441,0.767,4,1.35,-0.76,-0.073,before
494,2017-08-29,SS,1,SK,승리, 4:8,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.327,0.439,0.766,10,1.15,-0.59,-0.032,before
495,2017-08-31,SS,0,LG,승리, 5:3,8,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.324,0.436,0.76,15,1.55,-0.6,-0.103,before
496,2017-09-01,SS,0,LG,패배, 2:6,8,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.32,0.43,0.75,10,0.64,-0.84,-0.049,before
497,2017-09-02,SS,1,KIA,패배, 7:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.317,0.426,0.743,3,1.63,-0.98,-0.083,before
498,2017-09-03,SS,1,KIA,승리, 7:8,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.319,0.427,0.746,7,1.08,-0.01,-0.009,before
499,2017-09-05,SS,0,KT,패배, 1:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.318,0.425,0.743,1,0.91,-0.21,-0.023,before
500,2017-09-09,SS,0,SK,패배, 1:2,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.314,0.419,0.733,13,0.98,-0.63,-0.072,before
501,2017-09-10,SS,0,SK,패배, 8:17,9,2,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0.259,0.314,0.431,0.745,10,0.81,0.85,0.143,before
502,2017-09-13,SS,1,KT,승리, 0:8,9,2,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0.264,0.318,0.434,0.752,13,0.21,0.09,0.015,before
503,2017-09-14,SS,0,한화,패배, 2:10,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.265,0.318,0.433,0.751,13,1.27,0.21,0.009,before
504,2017-09-15,SS,0,한화,패배, 4:6,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.262,0.315,0.427,0.742,9,0.77,-0.71,-0.04,before
505,2017-09-16,SS,0,NC,패배, 14:15,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.314,0.426,0.74,6,0.81,-0.21,-0.02,before
506,2017-09-17,SS,0,NC,승리, 14:6,7,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.264,0.316,0.432,0.748,2,0.02,0.8,0.001,before
507,2017-09-21,SS,0,KT,승리, 5:3,9,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.268,0.319,0.433,0.752,11,1.31,0.14,0.077,before
508,2017-09-23,SS,0,롯데,패배, 2:7,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.27,0.32,0.434,0.754,3,0.88,-0.26,-0.029,before
509,2018-03-24,SS,1,한화,승리, 3:6,9,2,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,14,1.43,-0.01,0.016,before
510,2018-03-25,SS,1,한화,패배, 4:1,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,6,0.73,-0.4,-0.037,before
511,2018-03-27,SS,1,LG,승리, 4:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,4,0.75,-0.28,-0.019,before
512,2018-03-28,SS,1,LG,패배, 9:3,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.2,0.2,0.2,0.4,13,0.6,-1.07,-0.064,before
513,2018-03-29,SS,1,LG,승리, 4:9,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.214,0.214,0.214,0.428,14,0.17,-0.98,-0.018,before
514,2018-03-30,SS,0,삼성,승리, 10:8,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.167,0.167,0.167,0.334,22,0.83,-0.28,-0.094,before
515,2018-04-10,SS,0,롯데,패배, 3:4,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.15,0.15,0.3,7,1.06,-0.73,-0.063,before
516,2018-04-11,SS,0,롯데,패배, 0:12,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.13,0.13,0.13,0.26,11,0.2,-0.63,-0.015,before
517,2018-04-12,SS,0,롯데,승리, 5:3,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,13,0.69,-1.14,-0.07,before
518,2018-04-13,SS,1,두산,패배, 12:0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.107,0.107,0.107,0.214,4,0.01,-0.29,0.0,before
519,2018-04-14,SS,1,두산,승리, 6:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,11,0.61,-0.44,-0.007,before
520,2018-04-15,SS,1,두산,패배, 3:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.118,0.118,0.118,0.236,10,1.07,-0.51,-0.054,before
521,2018-04-17,SS,1,NC,패배, 3:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.108,0.132,0.108,0.24,12,1.58,-0.91,-0.136,before
522,2018-04-18,SS,1,NC,패배, 1:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.122,0.1,0.222,12,1.4,-0.92,-0.107,before
523,2018-04-19,SS,1,NC,승리, 3:6,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.119,0.098,0.217,3,0.02,-0.22,0.0,before
524,2018-04-20,SS,0,한화,승리, 6:1,9,2,1,4,4,1,3,1,0,1,7,1,0,0,0,0,0,1,0,0,0,0.156,0.174,0.244,0.418,13,0.97,1.01,0.058,before
525,2018-04-21,SS,0,한화,승리, 4:3,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.163,0.18,0.245,0.425,18,0.85,-0.29,-0.021,before
526,2018-04-22,SS,0,한화,승리, 10:1,9,2,1,5,3,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0.173,0.218,0.25,0.468,22,0.22,1.54,0.055,before
527,2018-04-24,SS,0,LG,패배, 2:8,9,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.185,0.241,0.259,0.5,10,1.92,-0.41,-0.022,before
528,2018-04-25,SS,0,LG,패배, 1:2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.241,0.259,0.5,0,,,,before
529,2018-04-26,SS,0,LG,패배, 1:11,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.193,0.246,0.281,0.527,10,0.15,1.29,-0.009,before
530,2018-04-27,SS,1,SK,패배, 8:3,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.197,0.246,0.279,0.525,18,0.71,0.85,0.079,before
531,2018-04-28,SS,1,SK,패배, 6:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.235,0.266,0.501,12,1.24,-1.13,-0.104,before
532,2018-04-29,SS,1,SK,승리, 5:8,9,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.194,0.239,0.269,0.508,7,1.12,0.33,0.045,before
533,2018-05-02,SS,0,NC,패배, 8:13,9,2,1,5,5,2,3,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0.222,0.263,0.347,0.61,15,0.73,1.3,0.136,before
534,2018-05-03,SS,0,NC,승리, 13:9,9,2,1,5,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.237,0.284,0.355,0.639,18,0.71,1.24,0.046,before
535,2018-05-04,SS,0,KT,승리, 11:1,9,2,1,4,3,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.241,0.294,0.392,0.686,15,0.24,0.59,0.017,before
536,2018-05-05,SS,0,KT,승리, 10:1,9,2,1,3,3,1,2,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0.256,0.307,0.402,0.709,10,1.24,2.16,0.221,before
537,2018-05-08,SS,1,한화,패배, 10:9,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0.3,0.393,0.693,8,2.21,-0.81,-0.126,before
538,2018-05-09,SS,1,한화,패배, 4:1,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.298,0.386,0.684,15,0.79,-0.13,-0.009,before
539,2018-05-10,SS,1,한화,패배, 3:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.289,0.374,0.663,9,0.89,-0.63,-0.068,before
540,2018-05-11,SS,0,두산,승리, 10:5,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.277,0.358,0.635,18,0.44,-1.28,-0.047,before
541,2018-05-13,SS,0,두산,승리, 2:1,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.224,0.276,0.347,0.623,22,1.35,-0.87,-0.076,before
542,2018-05-16,SS,1,KIA,승리, 7:8,9,2,1,4,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.22,0.284,0.34,0.624,16,1.19,0.77,0.009,before
543,2018-05-17,SS,1,KIA,승리, 2:8,9,2,1,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.233,0.295,0.379,0.674,13,0.98,1.46,0.182,before
544,2018-05-18,SS,1,삼성,패배, 5:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.287,0.368,0.655,16,0.62,-0.63,-0.047,before
545,2018-05-19,SS,1,삼성,승리, 3:6,9,2,1,4,4,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.245,0.303,0.409,0.712,18,1.31,1.97,0.32,before
546,2018-05-20,SS,1,삼성,패배, 4:3,9,2,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.303,0.407,0.71,9,4.15,-1.1,-0.26,before
547,2018-05-22,SS,0,SK,승리, 10:4,9,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.248,0.302,0.427,0.729,10,0.76,-0.47,-0.002,before
