,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
430,2016-04-24,SS,1,KT,승리, 0:6,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,0.434,0.489,0.923,13,1.08,-0.50,-0.005
431,2016-04-26,SS,1,LG,패배, 2:0,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.340,0.411,0.460,0.871,8,1.24,-0.79,-0.093
432,2016-04-28,SS,1,LG,승리, 7:9,8,2,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.321,0.400,0.434,0.834,17,1.31,-0.75,0.026
433,2016-04-29,SS,0,한화,패배, 5:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.393,0.426,0.819,2,0.26,-0.13,-0.007
434,2016-04-30,SS,0,한화,승리, 6:3,8,2,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.328,0.400,0.448,0.848,7,0.53,1.05,0.073
435,2016-05-01,SS,0,한화,패배, 8:9,8,2,1,4,4,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0.339,0.406,0.452,0.858,14,1.80,1.54,0.194
436,2016-05-03,SS,1,넥센,패배, 5:0,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.338,0.403,0.446,0.849,9,0.86,-0.95,-0.064
437,2016-05-04,SS,1,넥센,패배, 6:3,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.328,0.392,0.433,0.825,3,1.64,-1.68,-0.155
438,2016-05-06,SS,1,SK,승리, 4:5,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.324,0.385,0.423,0.808,11,0.62,-0.69,-0.035
439,2016-05-07,SS,1,SK,패배, 6:3,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,0.366,0.400,0.766,7,0.97,-1.28,-0.099
440,2016-05-08,SS,1,SK,승리, 7:8,8,2,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.312,0.369,0.416,0.785,13,4.16,0.92,0.406
441,2016-05-10,SS,0,LG,승리, 9:3,8,2,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.371,0.415,0.786,16,0.72,-0.22,0.072
442,2016-05-12,SS,0,LG,승리, 7:5,6,2,1,5,5,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.333,0.383,0.437,0.820,9,0.88,1.76,0.107
443,2016-05-13,SS,1,롯데,패배, 14:8,6,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.330,0.378,0.429,0.807,15,1.15,-0.74,-0.104
444,2016-05-14,SS,1,롯데,승리, 4:10,6,2,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0.333,0.379,0.427,0.806,16,0.36,-1.67,-0.012
445,2016-05-15,SS,1,롯데,패배, 8:3,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0.368,0.414,0.782,10,0.31,-0.70,-0.023
446,2016-05-17,SS,1,한화,승리, 4:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.317,0.361,0.406,0.767,18,3.52,0.78,0.132
447,2016-05-18,SS,1,한화,승리, 2:13,6,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.308,0.357,0.394,0.751,12,0.18,-1.56,-0.026
448,2016-05-19,SS,1,한화,패배, 9:6,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.315,0.362,0.398,0.760,12,0.73,0.10,0.019
449,2016-05-20,SS,0,NC,승리, 12:2,8,2,1,4,4,2,4,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0.339,0.383,0.438,0.821,11,0.71,3.01,0.159
450,2016-05-21,SS,0,NC,패배, 2:10,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.330,0.379,0.426,0.805,15,1.17,-1.75,-0.170
451,2016-05-22,SS,0,NC,패배, 8:9,8,2,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.336,0.384,0.457,0.841,1,0.88,1.00,0.065
452,2016-05-24,SS,1,KIA,패배, 4:2,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.325,0.372,0.442,0.814,16,1.64,-1.82,-0.206
453,2016-05-25,SS,1,KIA,승리, 3:6,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,0.364,0.431,0.795,5,0.47,-0.63,-0.036
454,2016-05-26,SS,1,KIA,패배, 9:2,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.361,0.427,0.788,4,0.08,-0.48,-0.002
455,2016-05-27,SS,0,SK,패배, 2:8,8,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.310,0.360,0.421,0.781,11,0.81,-1.03,-0.037
456,2016-05-29,SS,0,SK,승리, 9:6,7,2,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.313,0.362,0.420,0.782,13,0.18,-0.27,0.025
457,2016-05-31,SS,0,넥센,승리, 4:1,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.352,0.407,0.759,11,0.75,-1.65,-0.080
458,2016-06-01,SS,0,넥센,패배, 4:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.301,0.349,0.404,0.753,1,2.87,-0.92,-0.137
459,2016-06-02,SS,0,넥센,승리, 14:6,8,2,1,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0.309,0.356,0.410,0.766,11,0.38,1.74,0.031
460,2016-06-03,SS,1,한화,패배, 4:3,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.305,0.351,0.404,0.755,13,2.58,-0.92,-0.143
461,2016-06-04,SS,1,한화,패배, 8:7,8,2,1,5,3,1,1,0,0,1,4,1,0,0,1,1,0,1,0,0,0,0.306,0.359,0.424,0.783,27,1.97,1.01,0.237
462,2016-06-05,SS,1,한화,패배, 6:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.304,0.356,0.419,0.775,17,0.85,-0.53,-0.068
463,2016-06-07,SS,0,LG,승리, 8:5,6,2,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.307,0.358,0.418,0.776,15,1.44,1.28,0.258
464,2016-06-08,SS,0,LG,패배, 6:12,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.312,0.361,0.420,0.781,14,1.07,0.06,-0.014
465,2016-06-09,SS,0,LG,패배, 4:10,8,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.314,0.363,0.421,0.784,6,0.05,0.01,-0.002
466,2016-06-10,SS,0,KIA,패배, 0:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.356,0.414,0.770,7,0.96,-0.78,-0.075
467,2016-06-11,SS,0,KIA,승리, 5:4,6,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.303,0.350,0.406,0.756,9,1.07,-1.59,-0.115
468,2016-06-12,SS,0,KIA,승리, 10:7,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.308,0.354,0.408,0.762,9,1.41,0.70,0.151
469,2016-06-14,SS,1,SK,패배, 4:1,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.310,0.359,0.409,0.768,13,1.61,0.25,0.047
470,2016-06-15,SS,1,SK,패배, 13:3,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.357,0.407,0.764,1,0.00,-0.38,0.000
471,2016-06-16,SS,1,SK,패배, 11:3,8,2,1,4,4,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0,0,0.313,0.360,0.432,0.792,16,0.57,1.39,0.109
472,2016-06-17,SS,1,두산,승리, 2:5,6,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.311,0.358,0.433,0.791,11,0.66,0.03,-0.055
473,2016-06-18,SS,1,두산,패배, 6:5,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.357,0.432,0.789,16,0.59,-0.10,-0.015
474,2016-06-19,SS,1,두산,패배, 3:1,5,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.352,0.425,0.777,7,1.64,-1.56,-0.125
475,2016-06-21,SS,0,넥센,패배, 8:12,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.311,0.355,0.426,0.781,17,0.62,0.13,0.041
476,2016-06-22,SS,0,넥센,패배, 1:4,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.314,0.358,0.429,0.787,7,0.49,0.41,0.024
477,2016-06-23,SS,0,넥센,승리, 4:0,6,2,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.311,0.354,0.423,0.777,15,0.76,-0.33,-0.015
478,2016-06-24,SS,1,KT,패배, 5:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.305,0.347,0.415,0.762,15,2.63,-2.36,-0.273
479,2016-06-25,SS,1,KT,패배, 13:8,5,2,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.302,0.344,0.410,0.754,15,0.92,-0.08,0.040
480,2016-06-26,SS,1,KT,승리, 8:11,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.297,0.338,0.402,0.740,15,0.34,-0.98,-0.048
481,2016-06-28,SS,0,롯데,패배, 4:7,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.335,0.398,0.733,8,3.10,-1.94,-0.410
482,2016-06-29,SS,0,롯데,패배, 4:5,6,2,1,5,4,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.288,0.332,0.391,0.723,13,1.94,-0.71,0.039
483,2016-06-30,SS,0,롯데,패배, 6:7,6,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.286,0.329,0.386,0.715,16,0.89,-0.85,-0.099
484,2016-07-05,SS,1,LG,승리, 3:7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.329,0.386,0.715,0,,,
485,2016-07-07,SS,1,LG,승리, 11:12,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.286,0.328,0.384,0.712,12,1.54,-0.87,-0.124
486,2016-07-08,SS,0,한화,패배, 3:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.322,0.377,0.699,16,1.91,-1.69,-0.196
487,2016-07-09,SS,0,한화,패배, 4:4,8,2,1,4,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.286,0.329,0.385,0.714,20,0.98,0.98,0.172
488,2016-07-10,SS,0,한화,패배, 6:10,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.327,0.382,0.709,4,1.19,-0.57,-0.060
489,2016-07-12,SS,1,롯데,승리, 4:8,8,2,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.284,0.325,0.381,0.706,19,0.80,-0.61,-0.007
490,2016-07-13,SS,1,롯데,패배, 13:12,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.323,0.378,0.701,2,1.31,-1.27,-0.091
491,2016-07-14,SS,1,롯데,패배, 4:2,8,2,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.284,0.324,0.379,0.703,16,1.31,-0.63,-0.038
492,2016-07-19,SS,0,두산,패배, 1:3,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.283,0.323,0.377,0.700,10,1.15,-0.71,-0.085
493,2016-07-20,SS,0,두산,승리, 5:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.318,0.371,0.689,7,0.35,-0.87,-0.035
494,2016-07-21,SS,0,두산,승리, 6:3,8,2,1,4,3,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0.287,0.325,0.378,0.703,11,1.59,1.72,0.183
495,2016-07-22,SS,0,KT,패배, 6:7,8,2,1,4,4,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.295,0.331,0.384,0.715,8,1.52,0.58,0.074
496,2016-07-24,SS,0,KT,패배, 1:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.327,0.379,0.706,15,1.20,-0.76,-0.076
497,2016-07-26,SS,1,NC,패배, 5:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.291,0.326,0.377,0.703,11,2.00,-1.26,-0.128
498,2016-07-27,SS,1,NC,승리, 6:10,8,2,1,4,3,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0.295,0.332,0.381,0.713,13,0.52,0.95,0.022
499,2016-07-28,SS,1,NC,패배, 9:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.332,0.381,0.713,0,,,
500,2016-07-29,SS,1,넥센,승리, 5:6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.332,0.381,0.713,0,,,
501,2016-08-03,SS,0,SK,패배, 4:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.329,0.376,0.705,5,0.78,-0.95,-0.057
502,2016-08-04,SS,0,SK,승리, 6:5,8,2,1,4,4,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.295,0.331,0.378,0.709,12,1.38,0.07,0.069
503,2016-08-06,SS,1,KIA,패배, 13:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.329,0.375,0.704,6,0.37,-0.51,-0.019
504,2016-08-07,SS,1,KIA,승리, 7:11,8,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.323,0.369,0.692,11,0.44,-0.71,-0.050
505,2016-08-09,SS,0,한화,패배, 6:9,8,2,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.290,0.326,0.381,0.707,10,0.61,1.75,0.131
506,2016-08-10,SS,0,한화,승리, 16:7,8,2,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.290,0.327,0.379,0.706,15,0.50,-0.76,-0.020
507,2016-08-11,SS,1,두산,패배, 6:1,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.324,0.375,0.699,11,0.88,-0.78,-0.069
508,2016-08-12,SS,1,두산,패배, 8:7,8,2,1,4,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.323,0.374,0.697,15,1.41,1.03,0.083
509,2016-08-13,SS,1,LG,승리, 5:8,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.319,0.369,0.688,17,0.44,-1.00,-0.044
510,2016-08-16,SS,0,NC,승리, 12:5,8,2,1,5,5,1,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0.284,0.320,0.376,0.696,20,1.39,1.26,0.210
511,2016-08-17,SS,0,NC,패배, 5:9,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.286,0.323,0.377,0.700,12,1.29,0.87,0.129
512,2016-08-18,SS,0,KT,승리, 13:5,8,2,1,5,5,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.291,0.327,0.383,0.710,11,0.66,0.98,0.044
513,2016-08-20,SS,0,넥센,패배, 5:6,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.325,0.381,0.706,8,1.73,-0.51,-0.088
514,2016-08-21,SS,0,넥센,패배, 0:2,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.289,0.325,0.381,0.706,11,1.06,-0.63,-0.054
515,2016-08-23,SS,1,SK,승리, 8:9,8,2,1,5,5,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.291,0.327,0.384,0.711,14,0.73,0.20,0.050
516,2016-08-24,SS,1,SK,패배, 4:3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.327,0.384,0.711,0,,,
517,2016-08-27,SS,1,롯데,승리, 0:13,8,2,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.293,0.328,0.386,0.714,3,0.00,1.00,0.000
518,2016-08-30,SS,1,넥센,승리, 1:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.291,0.326,0.382,0.708,5,0.40,-1.59,-0.033
519,2016-08-31,SS,1,넥센,패배, 15:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.325,0.381,0.706,1,0.04,-0.39,-0.001
520,2016-09-01,SS,1,KIA,패배, 16:8,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.323,0.379,0.702,7,1.47,-1.17,-0.065
521,2016-09-03,SS,0,두산,승리, 5:3,8,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.290,0.325,0.381,0.706,1,6.11,0.73,0.176
522,2016-09-04,SS,0,두산,패배, 5:7,8,2,1,4,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.296,0.330,0.394,0.724,7,0.78,2.27,0.292
523,2016-09-06,SS,1,KT,승리, 6:11,7,2,1,4,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.301,0.334,0.398,0.732,9,0.49,1.81,0.065
524,2016-09-07,SS,1,KT,패배, 13:9,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.331,0.395,0.726,16,1.03,-1.20,-0.086
525,2016-09-08,SS,0,롯데,패배, 4:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.330,0.392,0.722,6,0.81,-0.42,-0.041
526,2016-09-10,SS,1,NC,승리, 1:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.326,0.388,0.714,18,0.96,-1.47,-0.095
527,2016-09-11,SS,1,NC,승리, 0:2,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.293,0.326,0.387,0.713,13,0.95,0.08,-0.009
528,2016-09-13,SS,1,한화,패배, 7:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.292,0.324,0.385,0.709,4,0.88,-0.97,-0.070
529,2016-09-14,SS,1,한화,승리, 6:9,7,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.292,0.324,0.385,0.709,11,1.19,0.34,0.048
530,2016-09-15,SS,0,SK,승리, 9:5,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.324,0.384,0.708,1,0.09,-0.39,-0.003
531,2016-09-16,SS,0,SK,승리, 13:10,8,2,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.293,0.325,0.384,0.709,14,1.20,0.26,0.161
532,2016-09-17,SS,0,LG,패배, 2:3,7,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.295,0.326,0.385,0.711,13,1.57,0.08,0.065
533,2016-09-18,SS,0,LG,패배, 0:5,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.326,0.385,0.711,11,0.72,-0.42,-0.013
534,2016-09-20,SS,0,두산,패배, 4:6,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.296,0.327,0.384,0.711,12,0.87,0.43,0.025
535,2016-09-21,SS,1,롯데,패배, 10:9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.327,0.384,0.711,0,,,
536,2016-09-23,SS,1,두산,승리, 3:4,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.298,0.328,0.386,0.714,7,1.15,0.57,0.139
537,2016-09-24,SS,1,넥센,승리, 9:13,8,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.296,0.328,0.384,0.712,10,1.08,-0.25,-0.002
538,2016-10-03,SS,1,LG,패배, 10:3,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.328,0.383,0.711,10,0.35,-0.30,-0.002
539,2016-10-04,SS,1,LG,승리, 4:5,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.296,0.328,0.382,0.710,16,0.81,-0.62,-0.022
540,2016-10-05,SS,1,KIA,패배, 4:2,6,2,1,4,4,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.298,0.329,0.383,0.712,9,1.94,0.54,0.087
541,2016-10-08,SS,0,SK,패배, 6:7,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.328,0.382,0.710,1,1.41,-0.13,-0.036
542,2017-03-31,SS,1,KIA,패배, 7:2,7,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,0.86,-0.27,-0.014
543,2017-04-01,SS,1,KIA,패배, 9:7,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,11,0.79,-0.99,-0.063
544,2017-04-02,SS,1,KIA,승리, 3:16,7,2,1,5,5,2,3,0,1,0,5,2,0,0,0,0,0,1,1,0,0,0.364,0.364,0.545,0.909,15,0.35,1.73,0.069
545,2017-04-04,SS,0,LG,패배, 0:11,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.429,0.715,9,0.10,-0.84,-0.007
546,2017-04-06,SS,0,LG,패배, 0:4,7,2,1,3,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.294,0.294,0.529,0.823,8,0.59,0.47,0.075
547,2017-04-07,SS,0,KT,패배, 2:3,7,2,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.250,0.286,0.450,0.736,12,1.28,-0.97,-0.130
548,2017-04-08,SS,0,KT,패배, 0:1,6,2,1,4,4,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.333,0.360,0.500,0.860,10,1.48,0.63,0.164
549,2017-04-09,SS,0,KT,패배, 0:3,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.360,0.385,0.520,0.905,2,0.14,0.13,0.008
550,2017-04-11,SS,1,한화,패배, 11:8,8,2,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.333,0.355,0.467,0.822,17,1.40,0.22,-0.026
551,2017-04-12,SS,1,한화,패배, 5:3,5,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.324,0.343,0.441,0.784,16,0.82,-0.79,-0.040
552,2017-04-13,SS,1,한화,승리, 1:5,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.289,0.308,0.395,0.703,15,1.66,-2.24,-0.206
553,2017-04-14,SS,0,롯데,패배, 6:9,8,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.293,0.326,0.390,0.716,17,1.22,0.48,0.132
554,2017-04-15,SS,0,롯데,패배, 4:6,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.273,0.319,0.364,0.683,15,1.55,-1.23,-0.179
555,2017-04-16,SS,0,롯데,승리, 3:0,8,2,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.277,0.314,0.362,0.676,10,0.90,-1.90,-0.003
556,2017-04-18,SS,0,두산,패배, 3:3,8,2,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.255,0.304,0.333,0.637,19,1.98,-0.59,-0.133
557,2017-04-19,SS,0,두산,패배, 1:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.288,0.315,0.603,4,2.15,-1.18,-0.178
558,2017-04-20,SS,0,두산,패배, 2:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.283,0.309,0.592,3,3.92,-0.61,-0.089
559,2017-04-21,SS,1,NC,패배, 4:4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.283,0.309,0.592,0,,,
560,2017-04-25,SS,0,KIA,패배, 3:11,9,2,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.263,0.306,0.333,0.639,3,0.46,0.74,0.042
561,2017-04-26,SS,0,KIA,패배, 0:7,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.254,0.308,0.322,0.630,22,0.61,-0.75,-0.025
562,2017-04-27,SS,0,KIA,패배, 9:16,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.242,0.294,0.306,0.600,11,0.74,-1.57,-0.071
563,2017-04-28,SS,1,SK,패배, 7:5,7,2,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.273,0.319,0.333,0.652,10,1.33,1.16,0.170
564,2017-04-29,SS,1,SK,승리, 5:12,8,2,0,2,2,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0.294,0.338,0.368,0.706,7,0.84,2.73,0.141
565,2017-04-30,SS,1,SK,패배, 13:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.325,0.352,0.677,5,0.97,-1.06,-0.076
566,2017-05-02,SS,1,두산,승리, 5:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.313,0.338,0.651,10,1.18,-1.12,-0.112
567,2017-05-03,SS,1,두산,패배, 10:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.309,0.333,0.642,1,0.03,-0.12,-0.001
568,2017-05-04,SS,1,두산,패배, 17:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.269,0.310,0.333,0.643,9,0.44,-0.99,-0.062
569,2017-05-05,SS,0,NC,패배, 2:7,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.307,0.329,0.636,11,0.40,-0.72,-0.034
570,2017-05-06,SS,0,NC,승리, 12:1,8,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.256,0.293,0.314,0.607,19,0.41,-1.04,-0.063
