,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
642,2011-06-21,SS,0,롯데,승리, 6:3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.221,0.234,0.455,0,,,
643,2011-06-23,SS,0,롯데,승리, 9:5,7,0,1,4,4,1,2,1,0,1,6,4,0,0,0,0,0,0,0,0,0,0.163,0.231,0.286,0.517,0,,,
644,2011-06-28,SS,0,넥센,승리, 6:5,8,0,1,3,2,0,1,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0.170,0.241,0.290,0.531,0,,,
645,2011-07-01,SS,0,LG,승리, 6:0,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.165,0.235,0.282,0.517,0,,,
646,2011-07-02,SS,0,LG,승리, 4:3,8,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.168,0.235,0.280,0.515,0,,,
647,2011-07-05,SS,1,롯데,패배, 6:2,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.173,0.238,0.282,0.520,0,,,
648,2011-07-06,SS,1,롯데,패배, 4:1,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.170,0.234,0.277,0.511,0,,,
649,2011-07-08,SS,0,삼성,승리, 2:1,7,0,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.181,0.242,0.293,0.535,0,,,
650,2011-07-13,SS,0,KIA,패배, 4:5,8,0,1,3,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.193,0.258,0.303,0.561,0,,,
651,2011-07-14,SS,0,KIA,승리, 11:2,7,0,1,2,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.190,0.270,0.298,0.568,0,,,
652,2011-07-17,SS,1,넥센,패배, 3:2,7,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.187,0.271,0.293,0.564,0,,,
653,2011-07-19,SS,1,롯데,패배, 5:3,7,0,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.190,0.278,0.294,0.572,0,,,
654,2011-07-20,SS,1,롯데,패배, 13:5,7,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.192,0.277,0.292,0.569,0,,,
655,2011-07-21,SS,1,롯데,승리, 4:6,8,0,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.197,0.285,0.295,0.580,0,,,
656,2011-07-29,SS,0,롯데,패배, 1:4,8,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.194,0.286,0.291,0.577,0,,,
657,2011-07-30,SS,0,롯데,패배, 6:8,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.193,0.284,0.289,0.573,0,,,
658,2011-07-31,SS,0,롯데,패배, 7:8,7,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.197,0.287,0.292,0.579,0,,,
659,2011-08-02,SS,1,KIA,패배, 8:3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.285,0.290,0.575,0,,,
660,2011-08-03,SS,1,KIA,승리, 4:5,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,0.281,0.286,0.567,0,,,
661,2011-08-04,SS,1,KIA,패배, 2:1,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.189,0.276,0.280,0.556,0,,,
662,2011-08-05,SS,0,넥센,패배, 5:8,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.186,0.273,0.276,0.549,0,,,
663,2011-08-06,SS,0,넥센,승리, 9:5,8,0,1,4,4,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.188,0.276,0.282,0.558,0,,,
664,2011-08-07,SS,0,넥센,패배, 0:3,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.184,0.272,0.276,0.548,0,,,
665,2011-08-09,SS,1,SK,승리, 1:2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,0.270,0.275,0.545,0,,,
666,2011-08-10,SS,1,SK,패배, 11:5,8,0,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.181,0.275,0.271,0.546,0,,,
667,2011-08-11,SS,1,SK,승리, 1:3,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.274,0.269,0.543,0,,,
668,2011-08-13,SS,0,한화,승리, 8:4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.274,0.269,0.543,0,,,
669,2011-08-14,SS,0,한화,패배, 2:8,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,0.271,0.266,0.537,0,,,
670,2011-08-18,SS,1,LG,승리, 3:5,8,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.179,0.270,0.265,0.535,0,,,
671,2011-08-19,SS,1,한화,패배, 5:3,8,0,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.183,0.273,0.268,0.541,0,,,
672,2011-08-20,SS,1,한화,승리, 9:18,8,0,1,5,4,1,2,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0.190,0.285,0.280,0.565,0,,,
673,2011-08-21,SS,1,한화,패배, 5:1,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0.284,0.278,0.562,0,,,
674,2011-08-23,SS,0,SK,승리, 8:2,9,0,1,3,3,2,2,0,0,1,5,1,0,0,1,0,0,0,0,0,0,0.198,0.293,0.302,0.595,0,,,
675,2011-08-24,SS,0,SK,패배, 4:5,9,0,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.194,0.287,0.297,0.584,0,,,
676,2011-08-25,SS,0,SK,패배, 4:10,8,0,1,2,2,1,1,0,0,1,4,1,0,0,1,0,0,0,0,1,0,0.198,0.293,0.316,0.609,0,,,
677,2011-08-26,SS,1,삼성,패배, 3:2,8,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.196,0.290,0.313,0.603,0,,,
678,2011-08-27,SS,1,삼성,패배, 2:1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.194,0.288,0.311,0.599,0,,,
679,2011-08-28,SS,1,삼성,승리, 2:7,7,0,1,3,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.197,0.292,0.311,0.603,0,,,
680,2011-08-30,SS,1,한화,승리, 5:12,8,0,1,5,5,3,4,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0.213,0.304,0.335,0.639,0,,,
681,2011-08-31,SS,1,넥센,패배, 4:2,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.299,0.328,0.627,0,,,
682,2011-09-01,SS,1,넥센,승리, 3:6,8,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.209,0.298,0.327,0.625,0,,,
683,2011-09-03,SS,0,SK,승리, 9:7,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.298,0.327,0.625,0,,,
684,2011-09-04,SS,0,SK,승리, 1:0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.298,0.327,0.625,0,,,
685,2011-09-06,SS,0,LG,승리, 3:1,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.296,0.325,0.621,0,,,
686,2011-09-07,SS,0,LG,승리, 5:2,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.294,0.322,0.616,0,,,
687,2011-09-08,SS,0,LG,패배, 2:4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.294,0.322,0.616,0,,,
688,2011-09-09,SS,1,KIA,승리, 3:6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.204,0.291,0.318,0.609,0,,,
689,2011-09-10,SS,1,KIA,승리, 3:6,8,0,1,4,3,1,2,1,0,0,3,2,1,0,0,1,0,0,1,0,0,0.211,0.299,0.328,0.627,0,,,
690,2011-09-11,SS,1,KIA,패배, 6:3,8,0,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.216,0.303,0.332,0.635,0,,,
691,2011-09-13,SS,0,LG,승리, 3:2,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.298,0.325,0.623,0,,,
692,2011-09-14,SS,0,LG,패배, 7:12,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.209,0.294,0.321,0.615,0,,,
693,2011-09-16,SS,0,넥센,패배, 4:5,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.206,0.290,0.317,0.607,0,,,
694,2011-09-17,SS,1,롯데,승리, 2:10,8,0,1,4,4,3,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.212,0.294,0.333,0.627,0,,,
695,2011-09-18,SS,1,롯데,패배, 6:3,8,0,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.210,0.294,0.330,0.624,0,,,
696,2011-09-20,SS,0,삼성,패배, 5:6,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0.207,0.291,0.326,0.617,0,,,
697,2011-09-21,SS,0,삼성,승리, 5:3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.290,0.325,0.615,0,,,
698,2011-09-23,SS,0,한화,승리, 7:6,8,0,1,3,3,2,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.212,0.297,0.333,0.630,0,,,
699,2011-09-24,SS,0,KIA,패배, 4:9,8,0,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.217,0.300,0.349,0.649,0,,,
700,2011-09-25,SS,0,KIA,승리, 7:2,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.295,0.343,0.638,0,,,
701,2011-09-28,SS,1,삼성,패배, 5:2,7,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.292,0.339,0.631,0,,,
702,2011-09-29,SS,1,KIA,패배, 8:1,8,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.207,0.288,0.333,0.621,0,,,
703,2011-10-01,SS,1,LG,승리, 1:9,7,0,1,2,2,1,1,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0.210,0.294,0.335,0.629,0,,,
704,2011-10-02,SS,1,LG,승리, 1:11,8,0,1,3,3,2,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.215,0.301,0.351,0.652,0,,,
705,2011-10-03,SS,1,LG,승리, 4:7,7,0,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.216,0.300,0.353,0.653,0,,,
706,2011-10-05,SS,0,넥센,승리, 8:2,7,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.212,0.295,0.346,0.641,0,,,
707,2011-10-06,SS,0,넥센,승리, 4:0,7,0,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.216,0.298,0.348,0.646,0,,,
708,2012-04-08,SS,1,넥센,승리, 11:13,3,0,1,5,5,2,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0.800,0.800,0.800,1.600,0,,,
709,2012-04-11,SS,0,한화,승리, 6:0,3,0,1,5,5,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.500,0.500,0.800,1.300,0,,,
710,2012-04-12,SS,0,한화,패배, 2:8,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.417,0.417,0.667,1.084,0,,,
711,2012-04-13,SS,0,롯데,승리, 6:1,6,0,1,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.400,0.438,0.600,1.038,0,,,
712,2012-04-14,SS,0,롯데,패배, 3:3,6,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.333,0.450,0.783,0,,,
713,2012-04-15,SS,0,롯데,패배, 0:5,3,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.292,0.391,0.683,0,,,
714,2012-04-17,SS,1,삼성,승리, 1:9,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.280,0.375,0.655,0,,,
715,2012-04-18,SS,1,삼성,승리, 3:4,6,0,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.280,0.308,0.480,0.788,0,,,
716,2012-04-19,SS,1,삼성,승리, 2:7,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.267,0.414,0.681,0,,,
717,2012-04-20,SS,0,넥센,패배, 4:7,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.242,0.375,0.617,0,,,
718,2012-04-24,SS,0,SK,승리, 2:1,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.229,0.353,0.582,0,,,
719,2012-04-26,SS,0,SK,승리, 4:2,7,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.194,0.237,0.333,0.570,0,,,
720,2012-04-27,SS,1,KIA,승리, 0:2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.237,0.333,0.570,0,,,
721,2012-04-28,SS,1,KIA,패배, 9:8,7,0,1,4,4,3,3,1,0,2,10,3,0,0,0,0,0,0,0,0,0,0.250,0.286,0.550,0.836,0,,,
722,2012-04-29,SS,1,KIA,승리, 3:4,5,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.233,0.267,0.512,0.779,0,,,
723,2012-05-02,SS,0,삼성,승리, 5:3,6,0,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.250,0.280,0.500,0.780,0,,,
724,2012-05-03,SS,0,삼성,패배, 0:10,6,0,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.269,0.296,0.519,0.815,0,,,
725,2012-05-04,SS,0,LG,승리, 6:3,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.276,0.482,0.758,0,,,
726,2012-05-05,SS,0,LG,패배, 3:5,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.274,0.467,0.741,0,,,
727,2012-05-06,SS,0,LG,패배, 3:5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.274,0.467,0.741,0,,,
728,2012-05-08,SS,1,SK,패배, 2:1,6,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.286,0.475,0.761,0,,,
729,2012-05-09,SS,1,SK,패배, 9:5,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.284,0.462,0.746,0,,,
730,2012-05-10,SS,1,SK,승리, 8:9,3,0,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.261,0.282,0.464,0.746,0,,,
731,2012-05-11,SS,0,KIA,패배, 0:1,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.278,0.457,0.735,0,,,
732,2012-05-12,SS,0,KIA,승리, 8:7,6,0,1,4,4,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.270,0.289,0.500,0.789,0,,,
733,2012-05-13,SS,0,KIA,승리, 5:2,7,0,1,4,3,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0.273,0.309,0.506,0.815,0,,,
734,2012-05-15,SS,1,한화,승리, 8:11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.309,0.506,0.815,0,,,
735,2012-05-16,SS,1,한화,패배, 6:4,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.263,0.298,0.488,0.786,0,,,
736,2012-05-18,SS,1,LG,패배, 3:2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.294,0.481,0.775,0,,,
737,2012-05-19,SS,1,LG,패배, 4:0,6,0,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.250,0.292,0.464,0.756,0,,,
738,2012-05-20,SS,1,LG,패배, 7:5,6,0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.277,0.438,0.715,0,,,
739,2012-05-22,SS,0,SK,승리, 4:2,7,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.276,0.430,0.706,0,,,
740,2012-05-23,SS,0,SK,승리, 5:2,7,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.237,0.275,0.423,0.698,0,,,
741,2012-05-24,SS,0,SK,승리, 11:2,7,0,1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.238,0.280,0.416,0.696,0,,,
742,2012-05-25,SS,1,롯데,패배, 8:4,7,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.235,0.291,0.412,0.703,0,,,
743,2012-05-26,SS,1,롯데,패배, 6:1,7,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.286,0.404,0.690,0,,,
744,2012-05-27,SS,1,롯데,패배, 7:1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.283,0.400,0.683,0,,,
745,2012-05-29,SS,1,KIA,승리, 1:4,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.278,0.393,0.671,0,,,
746,2012-05-30,SS,1,KIA,승리, 2:4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.278,0.393,0.671,0,,,
747,2012-05-31,SS,1,KIA,패배, 4:2,6,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.220,0.280,0.385,0.665,0,,,
748,2012-06-29,SS,1,롯데,승리, 1:6,7,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.212,0.270,0.372,0.642,0,,,
749,2012-06-30,SS,1,롯데,승리, 1:5,7,0,1,2,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.217,0.280,0.374,0.654,0,,,
750,2012-07-01,SS,1,롯데,승리, 2:7,7,0,1,2,2,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.231,0.297,0.385,0.682,0,,,
751,2012-07-03,SS,0,KIA,승리, 5:4,7,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.225,0.295,0.375,0.670,0,,,
752,2012-07-04,SS,0,KIA,패배, 0:1,7,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228,0.296,0.374,0.670,0,,,
753,2012-07-07,SS,0,LG,승리, 3:2,7,0,1,3,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0.238,0.309,0.381,0.690,0,,,
754,2012-07-08,SS,0,LG,승리, 9:3,7,0,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.238,0.308,0.377,0.685,0,,,
755,2012-07-10,SS,1,한화,승리, 3:4,7,0,1,4,4,0,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.254,0.320,0.396,0.716,0,,,
756,2012-07-11,SS,1,한화,패배, 8:4,7,0,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.255,0.325,0.394,0.719,0,,,
757,2012-07-12,SS,1,한화,승리, 2:9,6,0,1,4,3,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,1,0.264,0.329,0.407,0.736,0,,,
758,2012-07-13,SS,0,SK,패배, 0:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.323,0.399,0.722,0,,,
759,2012-07-14,SS,0,SK,패배, 7:8,6,0,1,4,4,1,2,1,0,0,3,3,0,0,1,0,1,0,0,0,0,0.265,0.331,0.408,0.739,0,,,
760,2012-07-17,SS,0,KIA,승리, 4:2,7,0,1,2,2,0,1,0,0,0,1,0,0,0,2,0,2,1,0,0,0,0.268,0.341,0.409,0.750,0,,,
761,2012-07-18,SS,0,KIA,패배, 4:7,7,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,0.343,0.407,0.750,0,,,
762,2012-07-19,SS,0,KIA,패배, 0:6,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.261,0.341,0.399,0.740,0,,,
763,2012-07-24,SS,1,LG,승리, 11:13,6,0,1,3,3,2,2,0,0,1,5,2,0,0,2,0,0,0,0,0,0,0.269,0.354,0.423,0.777,0,,,
764,2012-07-25,SS,1,LG,승리, 3:7,6,0,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.275,0.357,0.425,0.782,0,,,
765,2012-07-26,SS,1,LG,패배, 3:1,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.274,0.355,0.421,0.776,0,,,
766,2012-07-27,SS,1,롯데,승리, 1:2,6,0,1,2,2,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0.277,0.363,0.422,0.785,0,,,
767,2012-07-28,SS,1,롯데,승리, 0:2,6,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.278,0.363,0.420,0.783,0,,,
768,2012-07-29,SS,1,롯데,패배, 4:2,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.355,0.410,0.765,0,,,
769,2012-07-31,SS,0,삼성,승리, 2:1,7,0,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.355,0.409,0.764,0,,,
770,2012-08-01,SS,0,삼성,승리, 9:1,6,0,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.276,0.356,0.409,0.765,0,,,
771,2012-08-02,SS,0,삼성,승리, 3:0,6,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.349,0.400,0.749,0,,,
772,2012-08-03,SS,1,KIA,승리, 4:5,6,0,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.275,0.352,0.407,0.759,0,,,
773,2012-08-04,SS,1,KIA,패배, 7:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.271,0.347,0.401,0.748,0,,,
774,2012-08-05,SS,1,KIA,패배, 6:4,6,0,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.270,0.345,0.398,0.743,0,,,
775,2012-08-07,SS,0,한화,승리, 10:5,6,0,1,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.268,0.348,0.394,0.742,0,,,
776,2012-08-08,SS,0,한화,승리, 3:1,8,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.344,0.388,0.732,0,,,
777,2012-08-09,SS,0,한화,승리, 8:6,7,0,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.261,0.346,0.384,0.730,0,,,
778,2012-08-10,SS,1,SK,패배, 7:2,8,0,1,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.267,0.350,0.393,0.743,0,,,
779,2012-08-11,SS,1,SK,승리, 2:5,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.266,0.349,0.391,0.740,0,,,
780,2012-08-16,SS,0,넥센,패배, 1:7,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.262,0.345,0.386,0.731,0,,,
781,2012-08-17,SS,1,삼성,패배, 2:0,6,0,1,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.258,0.343,0.380,0.723,0,,,
782,2012-08-18,SS,1,삼성,패배, 3:1,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.340,0.377,0.717,0,,,
783,2012-08-19,SS,1,삼성,패배, 11:3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.339,0.375,0.714,0,,,
784,2012-08-22,SS,1,넥센,패배, 3:1,5,0,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.252,0.337,0.372,0.709,0,,,
785,2012-08-23,SS,1,넥센,승리, 2:3,6,0,1,2,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.255,0.341,0.373,0.714,0,,,
786,2012-08-24,SS,0,롯데,승리, 1:0,6,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.251,0.337,0.368,0.705,0,,,
787,2012-08-25,SS,0,롯데,패배, 1:2,6,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.252,0.337,0.367,0.704,0,,,
788,2012-08-26,SS,0,롯데,패배, 2:3,6,0,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.249,0.336,0.362,0.698,0,,,
789,2012-08-29,SS,1,LG,패배, 3:0,8,0,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.336,0.362,0.698,0,,,
790,2012-09-01,SS,0,SK,패배, 4:4,7,0,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.246,0.333,0.356,0.689,0,,,
791,2012-09-02,SS,0,SK,승리, 6:4,7,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.243,0.330,0.351,0.681,0,,,
792,2012-09-05,SS,0,한화,패배, 5:6,7,0,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.243,0.329,0.350,0.679,0,,,
793,2012-09-06,SS,1,넥센,승리, 0:4,7,0,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.243,0.327,0.348,0.675,0,,,
794,2012-09-07,SS,1,넥센,패배, 3:2,7,0,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.247,0.330,0.351,0.681,0,,,
795,2012-09-08,SS,0,삼성,승리, 6:2,7,0,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.246,0.328,0.359,0.687,0,,,
796,2012-09-11,SS,0,롯데,승리, 4:0,7,0,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.250,0.330,0.373,0.703,0,,,
797,2012-09-12,SS,0,넥센,승리, 3:0,3,0,1,4,4,1,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.254,0.334,0.379,0.713,0,,,
