,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2010-06-17,SS,1,SK,승리, 4:11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
1,2010-06-19,SS,1,두산,패배, 8:5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
2,2010-09-08,SS,0,두산,승리, 8:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
3,2010-09-15,SS,0,한화,패배, 3:4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,0,,,
4,2010-09-18,SS,1,두산,패배, 4:3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
5,2010-09-20,SS,1,두산,패배, 6:4,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
6,2010-09-25,SS,1,롯데,패배, 3:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
7,2013-03-31,SS,0,KIA,승리, 6:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.40,-1.28,-0.052
8,2013-04-02,SS,1,LG,승리, 1:3,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.143,0.000,0.143,16,0.23,-0.06,-0.001
9,2013-04-03,SS,1,LG,패배, 14:8,8,2,1,4,2,2,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.125,0.364,0.250,0.614,17,0.56,0.94,0.084
10,2013-04-04,SS,1,LG,승리, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.364,0.250,0.614,0,,,
11,2013-04-05,SS,0,한화,승리, 3:2,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.111,0.333,0.222,0.555,4,0.86,-0.57,-0.039
12,2013-04-07,SS,0,한화,승리, 5:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.313,0.231,0.544,7,0.61,-0.29,-0.026
13,2013-04-09,SS,0,SK,패배, 0:2,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.125,0.263,0.188,0.451,15,1.50,-0.70,-0.120
14,2013-04-10,SS,0,SK,패배, 0:9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.263,0.188,0.451,0,,,
15,2013-04-11,SS,0,SK,승리, 4:3,8,2,1,4,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.158,0.304,0.263,0.567,17,0.54,0.24,0.018
16,2013-04-13,SS,1,삼성,패배, 15:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.174,0.296,0.261,0.557,12,0.39,-1.13,-0.026
17,2013-04-14,SS,1,삼성,패배, 15:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.148,0.258,0.222,0.480,18,0.82,-1.05,-0.090
18,2013-04-16,SS,0,롯데,승리, 7:4,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.250,0.214,0.464,4,0.11,-0.17,-0.003
19,2013-04-17,SS,0,롯데,승리, 4:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.133,0.235,0.200,0.435,9,0.98,-0.46,-0.053
20,2013-04-18,SS,0,롯데,승리, 14:4,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.161,0.257,0.226,0.483,1,0.00,0.29,0.000
21,2013-04-19,SS,1,NC,승리, 0:1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.257,0.226,0.483,0,,,
22,2013-04-21,SS,1,NC,승리, 2:11,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.156,0.250,0.219,0.469,1,0.00,-1.02,0.000
23,2013-04-24,SS,1,두산,승리, 1:9,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.243,0.212,0.455,2,0.07,-0.79,-0.002
24,2013-04-25,SS,1,두산,패배, 6:3,9,2,0,2,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0.171,0.256,0.257,0.513,8,1.18,1.08,0.116
25,2013-04-30,SS,0,삼성,승리, 3:1,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.189,0.268,0.270,0.538,8,0.46,0.29,0.003
26,2013-05-01,SS,0,삼성,승리, 8:5,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.171,0.244,0.244,0.488,12,0.44,-1.16,-0.061
27,2013-05-02,SS,0,삼성,승리, 4:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.244,0.244,0.488,0,,,
28,2013-05-03,SS,1,KIA,승리, 0:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.159,0.229,0.227,0.456,11,0.61,-0.57,-0.048
29,2013-05-04,SS,1,KIA,패배, 8:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.149,0.216,0.213,0.429,10,1.69,-0.92,-0.132
30,2013-05-05,SS,1,KIA,패배, 13:9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.216,0.213,0.429,0,,,
31,2013-05-07,SS,0,LG,승리, 6:4,9,2,1,3,2,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.163,0.241,0.245,0.486,15,0.43,0.20,0.026
32,2013-05-10,SS,1,SK,패배, 6:4,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.176,0.250,0.255,0.505,9,1.81,0.34,0.020
33,2013-05-11,SS,1,SK,승리, 2:5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0.250,0.255,0.505,0,,,
34,2013-05-12,SS,1,SK,승리, 5:8,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.173,0.259,0.250,0.509,9,1.39,0.01,0.007
35,2013-05-14,SS,1,한화,패배, 7:2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.259,0.250,0.509,0,,,
36,2013-05-15,SS,1,한화,승리, 1:19,9,2,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.189,0.271,0.321,0.592,5,0.00,1.00,0.000
37,2013-05-16,SS,1,한화,승리, 5:6,9,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.185,0.267,0.315,0.582,4,5.17,0.19,0.038
38,2013-05-21,SS,0,두산,승리, 15:7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.267,0.315,0.582,0,,,
39,2013-05-23,SS,0,두산,패배, 1:2,9,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.196,0.274,0.321,0.595,9,2.95,0.83,0.202
40,2013-05-24,SS,1,롯데,패배, 2:1,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.266,0.310,0.576,10,1.42,-0.67,-0.076
41,2013-05-26,SS,1,롯데,승리, 1:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.186,0.262,0.305,0.567,4,0.03,-0.73,0.000
42,2013-05-29,SS,0,NC,승리, 6:4,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,0.258,0.300,0.558,2,1.80,-0.17,-0.045
43,2013-05-30,SS,0,NC,패배, 1:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180,0.254,0.295,0.549,7,0.06,-0.17,-0.002
44,2013-05-31,SS,0,두산,승리, 10:3,9,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.203,0.271,0.313,0.584,16,0.56,0.41,0.029
45,2013-06-01,SS,0,두산,패배, 4:8,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.268,0.308,0.576,3,0.60,0.79,-0.018
46,2013-06-06,SS,1,삼성,승리, 7:15,9,2,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.206,0.270,0.324,0.594,9,1.41,1.14,0.089
47,2013-06-08,SS,1,KIA,패배, 8:6,9,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.217,0.280,0.333,0.613,7,0.91,0.40,0.046
48,2013-06-13,SS,0,롯데,패배, 3:4,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.211,0.273,0.324,0.597,10,3.04,-0.71,-0.146
49,2013-06-14,SS,0,LG,패배, 3:4,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.269,0.319,0.588,7,4.46,-0.52,-0.114
50,2013-06-15,SS,0,LG,패배, 0:9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.269,0.319,0.588,0,,,
51,2013-06-16,SS,0,LG,패배, 4:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.205,0.266,0.315,0.581,5,2.05,-0.21,-0.058
52,2013-06-21,SS,1,NC,패배, 4:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.263,0.311,0.574,2,1.98,-0.16,-0.035
53,2013-06-22,SS,1,NC,승리, 1:2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.263,0.311,0.574,0,,,
54,2013-06-25,SS,1,SK,패배, 3:2,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.259,0.307,0.566,6,5.91,-0.37,-0.162
55,2013-06-26,SS,1,SK,승리, 4:7,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.192,0.250,0.295,0.545,15,0.13,-0.33,-0.011
56,2013-06-27,SS,1,SK,패배, 6:2,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.247,0.291,0.538,2,0.15,-0.11,-0.004
57,2013-06-28,SS,0,한화,패배, 7:8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.247,0.291,0.538,0,,,
58,2013-07-02,SS,0,NC,패배, 0:2,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.195,0.250,0.293,0.543,12,1.12,0.24,0.042
59,2013-07-03,SS,0,NC,패배, 3:4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.250,0.293,0.543,0,,,
60,2013-07-05,SS,1,LG,승리, 10:12,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.250,0.293,0.543,0,,,
61,2013-07-07,SS,1,LG,승리, 2:11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.250,0.293,0.543,0,,,
62,2013-07-10,SS,1,롯데,패배, 6:2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.250,0.293,0.543,0,,,
63,2013-07-17,SS,0,SK,패배, 9:10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.250,0.293,0.543,0,,,
64,2013-07-24,SS,1,두산,승리, 6:8,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.190,0.244,0.286,0.530,6,0.92,-0.42,-0.047
65,2013-07-26,SS,0,삼성,패배, 7:13,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.244,0.286,0.530,0,,,
66,2013-07-30,SS,1,한화,패배, 10:3,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.244,0.286,0.530,0,,,
67,2013-09-07,SS,1,두산,승리, 1:10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.244,0.286,0.530,0,,,
68,2013-09-11,SS,1,삼성,패배, 7:1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.244,0.286,0.530,0,,,
69,2013-09-16,SS,0,NC,승리, 3:1,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.198,0.250,0.291,0.541,6,0.83,0.22,0.021
70,2013-09-17,SS,0,롯데,승리, 7:1,9,2,1,3,2,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.205,0.263,0.307,0.570,23,0.54,0.52,0.067
71,2013-09-19,SS,0,KIA,승리, 4:1,9,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.209,0.265,0.308,0.573,12,1.23,-0.35,0.007
72,2013-09-20,SS,0,KIA,승리, 6:0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.263,0.304,0.567,6,0.01,-0.21,0.000
73,2013-09-21,SS,1,삼성,패배, 8:6,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.204,0.260,0.301,0.561,4,1.71,-0.25,-0.043
74,2013-09-22,SS,1,롯데,승리, 3:4,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.202,0.265,0.298,0.563,15,1.51,-0.43,-0.055
75,2013-09-25,SS,1,NC,패배, 1:0,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.257,0.289,0.546,14,1.15,-0.75,-0.086
76,2014-03-30,SS,0,SK,패배, 4:6,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.72,-0.53,-0.044
77,2014-04-02,SS,1,두산,패배, 9:5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
78,2014-04-03,SS,1,두산,승리, 4:6,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,3,0.96,0.05,0.025
79,2014-04-08,SS,1,KIA,패배, 13:9,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0.200,0.167,0.200,0.367,12,0.79,-1.21,-0.120
80,2014-04-09,SS,1,KIA,승리, 7:10,9,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.100,0.091,0.100,0.191,23,0.47,-3.04,-0.070
81,2014-04-11,SS,0,한화,승리, 7:6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.091,0.100,0.191,0,,,
82,2014-04-22,SS,1,롯데,승리, 9:10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.091,0.100,0.191,0,,,
83,2014-05-31,SS,1,LG,패배, 9:5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.091,0.100,0.191,0,,,
84,2014-06-04,SS,0,NC,패배, 3:20,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.077,0.083,0.160,10,0.01,-0.71,0.000
85,2014-06-05,SS,0,NC,패배, 5:9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.077,0.083,0.160,0,,,
86,2014-06-06,SS,1,두산,승리, 10:15,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.071,0.077,0.148,1,0.00,-0.23,0.000
87,2014-06-07,SS,1,두산,승리, 7:9,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.067,0.071,0.138,6,0.11,-0.29,-0.003
88,2014-06-08,SS,1,두산,패배, 11:9,9,2,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.071,0.125,0.071,0.196,6,1.95,1.00,0.070
89,2014-06-10,SS,1,삼성,패배, 5:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.067,0.118,0.067,0.185,4,1.91,-0.29,-0.049
90,2014-06-20,SS,1,SK,승리, 3:4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.118,0.067,0.185,0,,,
91,2014-06-22,SS,1,SK,승리, 5:10,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.118,0.067,0.185,0,,,
92,2014-06-25,SS,0,삼성,패배, 3:14,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.111,0.063,0.174,4,0.00,-0.29,0.000
93,2014-06-27,SS,0,두산,패배, 2:8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.111,0.063,0.174,0,,,
94,2014-06-28,SS,0,두산,승리, 8:1,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.063,0.158,0.063,0.221,7,0.01,0.60,0.000
95,2014-07-01,SS,1,롯데,승리, 7:12,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.059,0.150,0.059,0.209,1,0.02,-0.65,-0.001
96,2014-07-03,SS,1,롯데,승리, 9:10,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.056,0.143,0.056,0.199,6,0.81,-0.13,-0.021
97,2014-07-04,SS,1,KIA,패배, 10:6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.143,0.056,0.199,0,,,
98,2014-07-06,SS,1,KIA,승리, 4:5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0.143,0.056,0.199,0,,,
99,2014-07-08,SS,0,한화,승리, 17:3,9,2,1,4,3,2,2,1,0,1,6,3,0,0,1,0,0,0,0,0,0,0.143,0.240,0.333,0.573,17,0.16,2.93,0.045
100,2014-07-09,SS,0,한화,승리, 13:1,9,2,1,5,5,2,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.231,0.300,0.385,0.685,17,0.24,1.02,0.033
101,2014-07-10,SS,0,한화,패배, 2:4,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.313,0.393,0.706,6,0.76,-0.15,-0.016
102,2014-07-11,SS,1,NC,승리, 1:6,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.306,0.375,0.681,12,0.52,-0.39,-0.044
103,2014-07-12,SS,1,NC,패배, 10:5,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.242,0.297,0.364,0.661,4,1.30,-0.16,-0.013
104,2014-07-13,SS,1,NC,패배, 9:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.235,0.289,0.353,0.642,1,0.03,-0.94,-0.001
105,2014-07-16,SS,0,롯데,승리, 4:3,9,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.237,0.286,0.421,0.707,22,0.38,0.36,0.019
106,2014-07-26,SS,0,SK,패배, 1:2,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.225,0.273,0.400,0.673,11,1.08,-0.52,-0.053
107,2014-07-27,SS,0,SK,승리, 10:6,9,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.205,0.250,0.364,0.614,13,0.29,-1.75,-0.035
108,2014-07-28,SS,0,SK,승리, 10:8,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.240,0.348,0.588,11,0.29,-0.41,-0.015
109,2014-07-29,SS,1,한화,승리, 3:18,9,2,1,6,6,1,3,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0.231,0.268,0.365,0.633,23,0.27,2.55,0.089
110,2014-07-30,SS,1,한화,승리, 2:6,9,2,1,3,3,2,2,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0.255,0.288,0.400,0.688,9,0.35,0.25,0.034
111,2014-07-31,SS,1,한화,패배, 9:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.274,0.379,0.653,8,1.07,-0.83,-0.086
112,2014-08-01,SS,0,LG,패배, 3:4,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.262,0.361,0.623,11,0.84,-0.48,-0.064
113,2014-08-02,SS,0,LG,승리, 8:0,9,2,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.222,0.275,0.349,0.624,24,0.17,0.77,-0.006
114,2014-08-04,SS,0,LG,패배, 4:6,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.219,0.282,0.344,0.626,12,0.94,-0.02,0.004
115,2014-08-05,SS,1,SK,승리, 3:8,9,2,1,4,3,2,1,0,0,1,4,2,0,0,0,1,0,0,0,0,0,0.224,0.293,0.388,0.681,17,0.37,1.67,0.024
116,2014-08-07,SS,0,두산,승리, 6:5,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.282,0.371,0.653,10,0.90,-0.75,-0.060
117,2014-08-08,SS,0,두산,승리, 15:10,9,2,1,5,5,2,3,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0.240,0.301,0.413,0.714,23,0.23,1.58,0.011
118,2014-08-09,SS,1,삼성,패배, 9:8,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.298,0.408,0.706,6,1.32,-0.91,-0.068
119,2014-08-11,SS,1,삼성,패배, 7:6,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.228,0.287,0.392,0.679,9,1.07,-1.36,-0.125
120,2014-08-12,SS,0,롯데,승리, 10:1,9,2,1,4,2,0,1,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0.235,0.308,0.395,0.703,12,0.33,0.95,0.034
121,2014-08-13,SS,0,롯데,승리, 8:5,9,2,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.233,0.302,0.395,0.697,17,1.03,-0.33,-0.010
122,2014-08-14,SS,1,두산,승리, 2:8,9,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.233,0.300,0.400,0.700,17,0.21,-0.78,-0.011
123,2014-08-15,SS,1,두산,승리, 2:8,9,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.234,0.298,0.426,0.724,13,0.43,0.07,-0.038
124,2014-08-16,SS,0,KIA,승리, 9:6,9,2,1,4,4,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.235,0.296,0.429,0.725,15,0.94,1.02,0.134
125,2014-08-19,SS,1,LG,패배, 7:5,9,2,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.240,0.300,0.430,0.730,6,0.94,0.41,0.028
126,2014-08-20,SS,1,LG,승리, 2:5,9,2,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.252,0.310,0.437,0.747,7,0.48,0.59,0.028
127,2014-08-21,SS,0,NC,패배, 3:5,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.245,0.308,0.425,0.733,21,1.78,-1.25,-0.146
128,2014-08-22,SS,0,NC,패배, 1:2,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.300,0.413,0.713,9,1.33,-0.64,-0.071
129,2014-08-27,SS,1,KIA,승리, 4:6,9,2,1,4,4,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.239,0.298,0.425,0.723,17,0.99,0.00,-0.011
130,2014-08-28,SS,0,한화,승리, 10:4,9,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.239,0.297,0.444,0.741,15,0.49,0.26,0.000
131,2014-08-29,SS,0,한화,패배, 9:10,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.235,0.298,0.437,0.735,15,1.08,-0.41,-0.063
132,2014-08-30,SS,0,삼성,승리, 7:4,9,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.236,0.296,0.431,0.727,15,0.88,1.07,0.044
133,2014-08-31,SS,0,삼성,승리, 7:0,8,2,1,4,4,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.252,0.309,0.441,0.750,10,0.85,1.63,0.117
134,2014-09-04,SS,1,NC,승리, 5:13,9,2,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.252,0.308,0.435,0.743,8,0.48,0.08,0.100
135,2014-09-05,SS,1,NC,승리, 1:10,9,2,1,5,4,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.252,0.311,0.437,0.748,21,0.11,-0.91,-0.005
136,2014-09-06,SS,1,롯데,패배, 10:5,9,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.248,0.311,0.431,0.742,12,0.62,-0.31,-0.016
137,2014-09-07,SS,1,롯데,승리, 6:7,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.310,0.426,0.736,13,0.81,-0.90,-0.048
138,2014-09-09,SS,1,한화,승리, 8:13,9,2,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.241,0.306,0.414,0.720,14,0.62,-1.74,-0.087
139,2014-09-10,SS,1,한화,승리, 2:4,9,2,1,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.250,0.313,0.439,0.752,4,0.46,1.14,0.051
140,2014-09-11,SS,0,SK,패배, 2:11,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.309,0.433,0.742,5,0.10,-0.25,-0.005
141,2014-09-12,SS,0,SK,패배, 0:3,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.250,0.311,0.434,0.745,5,1.67,-1.06,-0.136
142,2014-10-03,SS,0,LG,패배, 5:11,9,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.255,0.315,0.438,0.753,7,1.14,0.06,-0.006
143,2014-10-04,SS,0,LG,승리, 6:2,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.253,0.318,0.435,0.753,10,1.09,0.15,0.024
