,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
142,2017-05-12,SS,0,SK,패배, 2:8,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.238,0.304,0.298,0.602,9,1.10,-0.22,0.006
143,2017-05-13,SS,0,SK,승리, 5:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.298,0.291,0.589,8,0.46,-0.32,-0.023
144,2017-05-14,SS,0,SK,패배, 3:4,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.236,0.306,0.292,0.598,10,1.47,0.24,0.014
145,2017-05-16,SS,1,LG,승리, 2:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.228,0.297,0.283,0.580,16,0.79,-0.71,-0.058
146,2017-05-17,SS,1,LG,승리, 3:8,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.286,0.271,0.557,20,0.85,-2.60,-0.127
147,2017-05-18,SS,1,LG,승리, 4:9,8,2,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.214,0.287,0.265,0.552,9,0.92,0.63,0.085
148,2017-05-19,SS,1,두산,패배, 7:6,8,2,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.210,0.288,0.260,0.548,9,0.93,-0.48,-0.003
149,2017-05-20,SS,1,두산,패배, 6:0,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.216,0.292,0.265,0.557,9,0.19,0.03,0.006
150,2017-05-21,SS,1,두산,패배, 7:3,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.287,0.260,0.547,4,0.63,-0.37,-0.034
151,2017-05-23,SS,0,한화,승리, 13:8,8,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.283,0.257,0.540,11,0.24,-1.80,0.025
152,2017-05-24,SS,0,한화,승리, 9:3,8,2,1,3,3,0,2,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0.223,0.293,0.268,0.561,15,0.91,0.95,0.113
153,2017-05-25,SS,0,한화,승리, 6:4,8,2,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.222,0.289,0.265,0.554,12,1.12,0.14,0.146
154,2017-05-26,SS,1,롯데,패배, 8:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.285,0.261,0.546,6,1.06,-0.74,-0.054
155,2017-05-27,SS,1,롯데,승리, 7:15,9,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.213,0.284,0.254,0.538,16,0.24,-1.77,-0.001
156,2017-05-28,SS,1,롯데,승리, 4:8,9,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.205,0.273,0.244,0.517,20,2.59,-2.18,-0.317
157,2017-05-30,SS,0,NC,승리, 9:7,8,2,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.221,0.287,0.260,0.547,14,1.04,0.44,0.053
158,2017-05-31,SS,0,NC,승리, 10:2,8,2,1,4,3,2,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.224,0.293,0.284,0.577,12,0.42,0.69,0.062
159,2017-06-01,SS,0,NC,패배, 7:8,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.226,0.293,0.285,0.578,21,1.24,0.65,0.092
160,2017-06-02,SS,0,삼성,패배, 1:5,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.225,0.296,0.283,0.579,9,1.11,0.05,0.014
161,2017-06-03,SS,0,삼성,패배, 5:6,9,2,1,5,4,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0.225,0.299,0.282,0.581,21,1.51,-0.97,-0.001
162,2017-06-04,SS,0,삼성,승리, 13:3,9,2,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.219,0.290,0.274,0.564,12,0.29,-1.53,-0.053
163,2017-06-07,SS,1,한화,승리, 0:7,9,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.220,0.289,0.273,0.562,16,0.68,-0.95,-0.049
164,2017-06-08,SS,1,한화,승리, 4:8,8,2,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.222,0.290,0.275,0.565,18,0.98,0.43,0.129
165,2017-06-09,SS,1,넥센,패배, 7:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.223,0.289,0.274,0.563,17,0.98,-0.34,-0.070
166,2017-06-10,SS,1,넥센,패배, 8:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.286,0.270,0.556,6,1.01,-0.81,-0.048
167,2017-06-11,SS,1,넥센,승리, 2:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.284,0.269,0.553,4,0.09,-0.46,-0.002
168,2017-06-13,SS,0,롯데,승리, 10:7,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.221,0.285,0.270,0.555,9,0.69,0.03,-0.008
169,2017-06-14,SS,0,롯데,승리, 6:3,8,2,1,5,3,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0.217,0.288,0.265,0.553,19,1.11,-1.34,-0.070
170,2017-06-15,SS,0,롯데,승리, 7:5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.288,0.265,0.553,0,,,
171,2017-06-16,SS,1,LG,패배, 9:8,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.219,0.289,0.266,0.555,9,0.73,0.27,0.026
172,2017-06-17,SS,1,LG,승리, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.289,0.266,0.555,0,,,
173,2017-06-18,SS,1,LG,패배, 16:8,9,2,1,3,3,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.227,0.295,0.291,0.586,15,0.43,1.22,0.010
174,2017-06-21,SS,1,두산,승리, 8:20,8,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.227,0.294,0.290,0.584,15,0.50,-0.11,0.042
175,2017-06-22,SS,1,두산,승리, 5:11,8,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.296,0.288,0.584,10,0.20,0.15,0.002
176,2017-06-23,SS,0,NC,패배, 1:4,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.293,0.285,0.578,11,0.50,-0.49,-0.025
177,2017-06-24,SS,0,NC,패배, 1:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.290,0.282,0.572,5,0.60,-0.32,-0.030
178,2017-06-25,SS,0,NC,패배, 6:9,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.217,0.289,0.277,0.566,21,0.93,-0.80,-0.064
179,2017-06-27,SS,1,삼성,승리, 4:11,8,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.214,0.288,0.273,0.561,13,0.53,-0.31,0.015
180,2017-06-28,SS,1,삼성,승리, 4:13,8,2,1,4,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,1,0.216,0.288,0.289,0.577,12,0.47,-0.64,0.025
181,2017-06-29,SS,1,삼성,승리, 1:22,8,2,1,5,4,1,3,1,0,0,4,2,0,0,1,0,0,0,0,0,0,0.227,0.300,0.304,0.604,22,0.22,2.53,0.026
182,2017-06-30,SS,0,LG,승리, 10:6,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223,0.299,0.299,0.598,18,0.33,-0.17,-0.021
183,2017-07-01,SS,0,LG,승리, 10:4,5,2,0,3,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.225,0.299,0.300,0.599,10,0.50,0.51,-0.035
184,2017-07-02,SS,0,LG,승리, 13:4,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.222,0.298,0.296,0.594,8,1.69,0.02,0.064
185,2017-07-04,SS,0,SK,승리, 15:6,9,2,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.227,0.302,0.304,0.606,13,0.19,0.17,0.023
186,2017-07-05,SS,0,SK,패배, 17:18,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.300,0.303,0.603,4,1.25,-0.62,-0.035
187,2017-07-06,SS,0,SK,승리, 5:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.300,0.302,0.602,15,1.25,-1.16,-0.113
188,2017-07-08,SS,0,KT,승리, 20:8,8,2,1,5,5,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.230,0.302,0.318,0.620,14,0.62,1.61,0.014
189,2017-07-11,SS,1,NC,승리, 4:7,9,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.231,0.301,0.321,0.622,13,0.16,-0.05,-0.001
190,2017-07-12,SS,1,NC,승리, 6:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.297,0.317,0.614,15,1.44,-1.13,-0.123
191,2017-07-13,SS,1,NC,승리, 1:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.225,0.294,0.313,0.607,10,1.04,-1.02,-0.072
192,2017-07-18,SS,0,넥센,승리, 4:3,8,2,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.226,0.294,0.313,0.607,12,1.42,-0.65,-0.075
193,2017-07-19,SS,0,넥센,패배, 2:4,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.225,0.296,0.312,0.608,9,1.09,0.22,0.041
194,2017-07-20,SS,0,넥센,승리, 8:7,8,2,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.228,0.298,0.315,0.613,4,1.96,0.91,0.290
195,2017-07-21,SS,1,롯데,패배, 4:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.295,0.311,0.606,15,1.38,-1.09,-0.099
196,2017-07-22,SS,1,롯데,패배, 1:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.223,0.292,0.307,0.599,13,1.93,-1.34,-0.149
197,2017-07-23,SS,1,롯데,패배, 3:1,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.220,0.288,0.303,0.591,14,1.22,-1.93,-0.160
