,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1294,2021-10-03,SS,1,LG,패배, 3:3,4,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.224,0.327,0.427,0.754,21,1.13,-0.72,-0.046
1295,2021-10-05,SS,1,삼성,승리, 2:8,4,10,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.224,0.326,0.425,0.751,15,0.65,-0.46,-0.065
1296,2021-10-06,SS,1,삼성,패배, 9:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.325,0.424,0.749,5,1.10,-0.64,-0.034
1297,2021-10-07,SS,0,KT,패배, 2:9,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.224,0.325,0.431,0.756,10,0.48,0.57,0.026
1298,2021-10-12,SS,1,NC,승리, 2:13,4,3,1,5,5,0,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0.229,0.328,0.436,0.764,18,0.75,1.76,0.188
1299,2021-10-13,SS,1,NC,승리, 2:8,4,3,1,4,4,1,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.232,0.329,0.439,0.768,11,1.16,1.61,0.179
1300,2021-10-14,SS,1,NC,패배, 8:4,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.326,0.434,0.760,18,1.53,-1.24,-0.228
1301,2021-10-15,SS,0,삼성,승리, 2:0,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.228,0.324,0.431,0.755,17,1.06,-1.08,-0.101
1302,2021-10-16,SS,0,삼성,패배, 5:7,6,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,2,1,0,0,0.228,0.323,0.437,0.760,15,1.63,1.53,0.019
1303,2021-10-16,SS,0,삼성,패배, 4:5,6,10,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.231,0.325,0.446,0.771,17,1.73,1.83,0.159
1304,2021-10-17,SS,0,삼성,패배, 3:6,6,3,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.234,0.329,0.447,0.776,11,1.67,1.12,0.109
1305,2021-10-19,SS,0,LG,승리, 5:4,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.327,0.445,0.772,10,0.80,-0.45,-0.040
1306,2021-10-20,SS,0,LG,승리, 6:5,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.233,0.329,0.445,0.774,2,0.45,0.27,0.001
1307,2021-10-21,SS,0,LG,패배, 5:5,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0.231,0.326,0.440,0.766,18,1.51,-1.81,-0.158
1308,2021-10-24,SS,0,KT,패배, 1:7,6,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.229,0.325,0.437,0.762,15,0.88,-0.41,-0.026
1309,2021-10-25,SS,0,한화,승리, 9:4,6,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.226,0.322,0.431,0.753,25,0.93,-2.34,-0.133
1310,2021-10-26,SS,0,두산,패배, 2:7,6,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.226,0.321,0.430,0.751,16,0.42,-0.23,-0.031
1311,2021-10-27,SS,1,삼성,승리, 3:8,6,10,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,2,0,0,0,0.229,0.323,0.433,0.756,20,0.58,1.10,0.010
1312,2021-10-29,SS,1,KT,승리, 2:4,6,10,1,4,4,1,1,1,0,0,2,2,0,0,0,0,0,2,0,0,0,0.229,0.322,0.433,0.755,18,1.07,1.03,0.152
1313,2021-10-30,SS,0,KIA,승리, 6:1,6,10,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.227,0.323,0.430,0.753,20,0.38,-0.24,0.014
1314,2022-04-02,SS,1,삼성,승리, 1:4,3,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.333,0.500,0.333,0.833,19,1.37,-0.52,-0.049
1315,2022-04-03,SS,1,삼성,패배, 6:5,3,3,1,5,4,1,3,0,0,1,6,3,0,0,1,0,0,1,0,0,0,0.571,0.667,1.000,1.667,14,1.61,2.32,0.278
1316,2022-04-05,SS,1,SSG,패배, 8:5,3,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0.417,0.500,0.667,1.167,20,0.96,-0.40,0.021
1317,2022-04-06,SS,1,SSG,패배, 3:0,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.389,0.500,0.889,16,1.21,-1.26,-0.129
1318,2022-04-07,SS,1,SSG,패배, 4:3,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.300,0.364,0.600,0.964,11,0.72,0.46,-0.002
1319,2022-04-08,SS,0,한화,승리, 4:2,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.286,0.375,0.571,0.946,5,1.49,0.01,-0.008
1320,2022-04-10,SS,0,한화,패배, 4:6,8,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.286,0.400,0.571,0.971,5,4.10,0.53,0.071
1321,2022-04-12,SS,1,두산,패배, 3:1,4,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.280,0.379,0.560,0.939,13,1.76,0.00,-0.041
1322,2022-04-14,SS,1,두산,패배, 5:4,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.233,0.324,0.467,0.791,19,2.08,-1.38,-0.348
1323,2022-04-15,SS,0,롯데,패배, 7:9,5,3,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.206,0.308,0.412,0.720,22,1.26,-0.76,-0.130
1324,2022-04-16,SS,0,롯데,승리, 8:0,8,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.325,0.429,0.754,4,0.03,0.11,0.001
1325,2022-04-17,SS,0,롯데,패배, 0:3,4,3,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.237,0.341,0.421,0.762,9,0.56,-0.09,-0.003
1326,2022-04-19,SS,0,LG,승리, 5:0,4,3,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.238,0.333,0.405,0.738,16,0.89,0.45,0.057
1327,2022-04-20,SS,0,LG,승리, 5:3,4,3,1,4,4,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.283,0.365,0.500,0.865,17,0.97,2.77,0.304
1328,2022-04-21,SS,0,LG,승리, 6:2,4,3,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0.275,0.351,0.471,0.822,28,0.36,-0.89,-0.036
1329,2022-04-22,SS,1,NC,승리, 3:4,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.344,0.455,0.799,13,0.54,-0.98,-0.033
1330,2022-04-23,SS,1,NC,승리, 3:4,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.271,0.338,0.492,0.830,13,1.34,1.17,0.301
1331,2022-04-24,SS,1,NC,패배, 2:1,4,3,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0.270,0.343,0.476,0.819,20,1.82,-0.19,-0.088
1332,2022-04-26,SS,1,KIA,패배, 10:5,4,10,1,4,3,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.258,0.338,0.455,0.793,16,0.95,-0.05,0.028
1333,2022-04-27,SS,1,KIA,승리, 1:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.243,0.321,0.429,0.750,18,0.83,-1.51,-0.123
1334,2022-04-28,SS,1,KIA,승리, 3:5,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.230,0.305,0.405,0.710,12,0.88,-1.08,-0.090
1335,2022-04-29,SS,0,키움,승리, 6:4,4,10,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.224,0.314,0.395,0.709,18,0.99,1.27,0.082
1336,2022-04-30,SS,0,키움,패배, 1:4,4,3,1,4,4,1,3,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0.250,0.333,0.463,0.796,15,0.78,1.82,0.103
1337,2022-05-01,SS,0,키움,패배, 3:9,4,3,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.241,0.337,0.446,0.783,26,0.80,-0.79,-0.015
1338,2022-05-03,SS,1,롯데,승리, 5:10,4,3,1,4,4,2,3,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0.264,0.354,0.494,0.848,16,0.92,2.90,0.275
1339,2022-05-04,SS,1,롯데,패배, 5:0,3,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.353,0.489,0.842,15,0.52,-0.11,-0.021
1340,2022-05-05,SS,1,롯데,승리, 2:8,4,3,1,4,4,1,1,0,0,1,4,4,0,0,0,0,0,1,0,0,0,0.266,0.349,0.511,0.860,13,0.61,1.10,0.150
1341,2022-05-06,SS,0,두산,승리, 6:0,4,3,1,4,4,2,2,0,0,2,8,3,0,0,0,0,0,1,0,0,0,0.276,0.355,0.571,0.926,14,0.89,2.12,0.133
1342,2022-05-07,SS,0,두산,패배, 8:11,4,3,1,5,5,2,2,1,0,1,6,3,0,0,0,0,0,2,0,0,0,0.282,0.357,0.602,0.959,21,0.69,2.21,-0.006
1343,2022-05-08,SS,0,두산,승리, 5:0,4,3,1,5,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.283,0.358,0.594,0.952,23,0.80,0.20,0.017
1344,2022-05-10,SS,0,KIA,패배, 0:1,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.350,0.578,0.928,12,1.29,-0.88,-0.092
1345,2022-05-11,SS,0,KIA,승리, 10:5,4,3,1,5,5,1,2,1,0,1,6,4,0,0,0,0,0,1,0,0,0,0.281,0.352,0.605,0.957,14,0.36,2.61,0.204
1346,2022-05-12,SS,0,KIA,패배, 4:5,4,3,1,3,3,1,1,0,0,1,4,3,0,0,1,0,1,1,0,0,0,0.282,0.356,0.624,0.980,12,1.87,1.98,0.280
1347,2022-05-13,SS,1,키움,패배, 7:5,4,3,1,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.286,0.358,0.630,0.988,2,1.15,0.70,0.074
1348,2022-05-14,SS,1,키움,패배, 3:0,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.276,0.348,0.610,0.958,17,0.80,-0.83,-0.085
1349,2022-05-15,SS,1,키움,패배, 5:1,4,3,1,6,5,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.273,0.347,0.594,0.941,19,1.55,-1.27,-0.082
1350,2022-05-17,SS,1,LG,승리, 2:3,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.273,0.345,0.606,0.951,12,1.38,0.96,0.308
1351,2022-05-18,SS,1,LG,패배, 9:1,4,3,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.274,0.342,0.600,0.942,19,1.00,-0.41,-0.060
1352,2022-05-19,SS,1,LG,패배, 7:3,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.340,0.590,0.930,14,1.05,-1.30,-0.111
1353,2022-05-20,SS,0,삼성,승리, 5:1,4,3,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.278,0.342,0.604,0.946,18,0.75,0.39,0.146
1354,2022-05-21,SS,0,삼성,승리, 5:2,4,3,1,6,4,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0.270,0.341,0.588,0.929,36,2.42,0.16,0.163
1355,2022-05-22,SS,0,삼성,패배, 3:4,4,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,0.337,0.575,0.912,23,1.33,-0.56,-0.123
1356,2022-05-24,SS,0,NC,패배, 2:3,4,3,1,4,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0,0,0.269,0.341,0.590,0.931,9,0.62,0.69,0.110
1357,2022-05-25,SS,0,NC,승리, 3:2,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0.269,0.339,0.600,0.939,13,1.57,1.21,0.643
1358,2022-05-26,SS,0,NC,승리, 2:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.337,0.591,0.928,20,1.04,-1.07,-0.067
1359,2022-05-27,SS,1,한화,패배, 4:0,4,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.335,0.583,0.918,14,0.77,-0.13,-0.019
1360,2022-05-28,SS,1,한화,패배, 9:8,4,3,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.263,0.337,0.573,0.910,27,1.91,-1.91,-0.276
1361,2022-05-31,SS,0,SSG,승리, 2:1,4,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.263,0.335,0.566,0.901,12,0.61,-0.56,-0.008
1362,2022-06-01,SS,0,SSG,패배, 1:2,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.333,0.556,0.889,18,1.56,-0.71,-0.095
1363,2022-06-02,SS,0,SSG,승리, 14:1,4,3,1,3,3,0,1,1,0,0,2,3,0,0,0,0,0,1,0,0,0,0.260,0.333,0.558,0.891,17,1.60,1.29,0.133
1364,2022-06-04,SS,1,KIA,승리, 3:4,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.332,0.555,0.887,6,0.27,-0.24,-0.004
1365,2022-06-05,SS,1,KIA,패배, 2:2,4,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.253,0.329,0.543,0.872,31,1.91,-1.25,-0.211
1366,2022-06-07,SS,0,키움,패배, 0:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.322,0.532,0.854,16,0.80,-0.88,-0.084
1367,2022-06-08,SS,0,키움,패배, 5:5,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.246,0.320,0.523,0.843,21,1.03,-0.59,-0.103
1368,2022-06-09,SS,0,키움,승리, 7:1,4,3,1,5,3,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0.242,0.321,0.515,0.836,15,0.69,0.20,-0.002
1369,2022-06-10,SS,0,롯데,승리, 9:4,4,3,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0.241,0.319,0.522,0.841,22,0.75,0.17,0.134
1370,2022-06-11,SS,0,롯데,승리, 4:0,4,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.242,0.318,0.522,0.840,12,0.48,-0.02,0.039
1371,2022-06-12,SS,0,롯데,패배, 0:13,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.238,0.314,0.514,0.828,15,0.88,-0.96,-0.070
1372,2022-06-14,SS,1,SSG,승리, 4:5,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.238,0.313,0.509,0.822,24,0.92,-0.28,-0.063
1373,2022-06-15,SS,1,SSG,승리, 3:6,4,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.239,0.311,0.518,0.829,16,0.85,-0.53,-0.027
1374,2022-06-16,SS,1,SSG,패배, 6:0,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.234,0.306,0.509,0.815,15,0.80,-1.17,-0.106
1375,2022-06-17,SS,0,두산,승리, 4:2,4,3,1,5,4,1,3,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0.243,0.316,0.527,0.843,19,0.80,1.80,0.200
1376,2022-06-18,SS,0,두산,패배, 0:5,4,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.245,0.316,0.528,0.844,9,0.90,-0.12,-0.038
1377,2022-06-19,SS,0,두산,승리, 7:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.312,0.519,0.831,16,0.34,-0.86,-0.037
1378,2022-06-21,SS,1,NC,승리, 1:8,4,3,1,5,5,2,3,1,0,1,7,3,0,0,0,0,0,1,0,0,0,0.248,0.317,0.538,0.855,21,0.69,3.19,0.140
1379,2022-06-22,SS,1,NC,패배, 11:0,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.245,0.313,0.531,0.844,19,0.20,-0.71,-0.015
1380,2022-06-24,SS,1,LG,승리, 6:9,4,3,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.241,0.309,0.522,0.831,17,1.79,-1.48,-0.201
1381,2022-06-25,SS,1,LG,패배, 7:2,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.241,0.308,0.530,0.838,13,0.83,0.02,0.024
1382,2022-06-26,SS,1,LG,패배, 3:1,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.241,0.307,0.538,0.845,19,0.97,0.46,0.007
1383,2022-06-28,SS,0,삼성,승리, 14:4,4,3,1,5,4,3,3,2,0,1,8,4,0,0,1,0,0,0,0,0,0,0.249,0.316,0.560,0.876,17,0.72,3.89,0.288
1384,2022-06-29,SS,0,삼성,패배, 2:8,4,3,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.250,0.316,0.569,0.885,13,0.64,0.58,0.081
1385,2022-06-30,SS,0,삼성,승리, 13:2,4,3,1,5,4,3,3,0,0,2,9,3,0,0,1,0,0,1,0,0,0,0.258,0.324,0.595,0.919,22,0.50,2.80,0.183
1386,2022-07-01,SS,1,두산,승리, 7:11,4,3,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.257,0.326,0.590,0.916,25,0.91,0.50,-0.008
1387,2022-07-02,SS,1,두산,승리, 3:8,4,3,1,5,4,2,3,0,0,1,6,3,0,0,1,0,0,1,0,0,0,0.265,0.333,0.603,0.936,18,1.22,1.78,0.198
1388,2022-07-03,SS,1,두산,승리, 0:6,4,3,1,4,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.263,0.336,0.599,0.935,15,0.74,0.24,0.017
1389,2022-07-06,SS,0,KIA,승리, 8:1,4,3,1,4,3,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0.271,0.341,0.603,0.944,14,0.81,1.71,0.095
1390,2022-07-08,SS,1,롯데,승리, 3:6,4,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.270,0.340,0.598,0.938,10,1.30,0.10,0.056
1391,2022-07-09,SS,1,롯데,승리, 1:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.268,0.339,0.592,0.931,15,1.28,0.03,0.013
1392,2022-07-10,SS,1,롯데,패배, 9:1,4,3,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.267,0.342,0.589,0.931,10,0.37,-0.02,-0.013
1393,2022-07-12,SS,1,삼성,승리, 3:4,4,3,1,4,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0.268,0.344,0.589,0.933,18,2.09,0.37,0.078
1394,2022-07-14,SS,1,삼성,승리, 0:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.339,0.581,0.920,12,1.00,-1.29,-0.107
1395,2022-07-22,SS,0,한화,패배, 0:8,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.335,0.573,0.908,13,0.62,-0.83,-0.065
1396,2022-07-23,SS,0,한화,승리, 5:3,4,3,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.264,0.337,0.575,0.912,21,0.79,1.26,0.066
1397,2022-07-24,SS,0,한화,승리, 3:1,4,3,1,5,5,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.263,0.335,0.569,0.904,21,0.86,-0.61,-0.071
1398,2022-07-26,SS,1,키움,패배, 8:7,4,3,1,5,5,4,3,0,0,2,9,3,0,0,0,0,0,0,0,0,0,0.269,0.339,0.589,0.928,19,1.61,2.87,0.536
1399,2022-07-27,SS,1,키움,승리, 4:5,4,3,1,5,4,1,2,0,0,1,5,2,0,0,1,0,0,1,0,0,0,0.272,0.343,0.597,0.940,21,1.86,0.91,0.863
1400,2022-07-28,SS,1,키움,승리, 2:8,4,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.268,0.339,0.590,0.929,13,0.55,-0.96,-0.057
1401,2022-07-29,SS,0,LG,승리, 5:4,4,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.265,0.335,0.583,0.918,10,0.73,-0.71,-0.050
1402,2022-07-30,SS,0,LG,패배, 7:8,4,3,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.265,0.336,0.578,0.914,19,1.16,-0.11,-0.074
1403,2022-08-03,SS,0,NC,승리, 15:2,4,3,1,4,4,2,2,0,0,2,8,6,0,0,0,0,0,1,0,0,0,0.267,0.338,0.596,0.934,14,0.72,3.65,0.057
1404,2022-08-04,SS,0,NC,패배, 3:4,4,3,1,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0.266,0.340,0.592,0.932,23,0.81,0.06,0.036
1405,2022-08-06,SS,1,한화,승리, 2:4,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.269,0.341,0.591,0.932,15,1.16,0.30,0.033
1406,2022-08-07,SS,1,한화,패배, 6:5,4,3,1,5,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.266,0.339,0.586,0.925,29,2.66,-0.71,-0.008
1407,2022-08-10,SS,0,SSG,패배, 2:4,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.337,0.581,0.918,11,1.43,-1.05,-0.103
1408,2022-08-11,SS,0,SSG,패배, 2:4,4,10,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.267,0.341,0.584,0.925,18,1.48,1.07,0.218
1409,2022-08-12,SS,0,SSG,승리, 9:5,4,3,1,5,4,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.267,0.342,0.580,0.922,22,0.72,0.70,0.089
1410,2022-08-13,SS,1,삼성,승리, 1:8,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.268,0.343,0.578,0.921,18,0.35,0.43,-0.012
1411,2022-08-14,SS,1,삼성,승리, 2:3,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.266,0.342,0.573,0.915,16,1.25,-0.25,-0.023
1412,2022-08-16,SS,1,키움,승리, 4:5,4,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.265,0.342,0.570,0.912,18,2.00,0.01,-0.068
1413,2022-08-17,SS,1,키움,승리, 2:3,4,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.266,0.343,0.568,0.911,17,1.28,-0.09,0.029
1414,2022-08-18,SS,0,롯데,패배, 0:1,4,3,1,3,2,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0.267,0.347,0.567,0.914,7,2.39,0.53,0.034
1415,2022-08-19,SS,0,롯데,승리, 4:3,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.264,0.344,0.561,0.905,17,1.10,-0.78,-0.185
1416,2022-08-20,SS,1,KIA,패배, 5:2,4,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.263,0.342,0.556,0.898,19,1.21,0.08,-0.003
1417,2022-08-21,SS,1,KIA,승리, 3:11,6,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.344,0.556,0.900,6,0.44,0.78,0.013
1418,2022-08-23,SS,0,두산,승리, 2:1,4,3,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.344,0.554,0.898,15,1.06,-0.14,-0.028
1419,2022-08-24,SS,0,두산,승리, 5:1,4,3,1,5,5,2,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.270,0.347,0.558,0.905,17,0.57,1.02,0.092
1420,2022-08-25,SS,1,SSG,승리, 4:5,4,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.345,0.553,0.898,12,1.24,-0.53,-0.060
1421,2022-08-26,SS,1,SSG,승리, 3:12,4,3,1,4,3,0,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0.269,0.347,0.551,0.898,19,0.69,-0.50,-0.014
1422,2022-08-27,SS,0,NC,패배, 2:9,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.346,0.550,0.896,2,0.03,-0.25,-0.001
1423,2022-08-28,SS,0,NC,패배, 0:5,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.266,0.344,0.546,0.890,8,0.72,-0.48,-0.059
1424,2022-08-31,SS,1,두산,승리, 2:5,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.267,0.345,0.544,0.889,22,0.61,-0.02,-0.004
1425,2022-09-01,SS,1,LG,패배, 3:1,4,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.268,0.346,0.543,0.889,14,1.17,0.19,-0.009
1426,2022-09-02,SS,1,LG,패배, 2:1,4,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0.265,0.343,0.537,0.880,24,2.02,-1.12,-0.214
1427,2022-09-03,SS,0,KIA,승리, 5:1,4,3,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0.269,0.346,0.538,0.884,16,1.51,1.37,0.183
1428,2022-09-04,SS,0,KIA,승리, 6:2,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.345,0.535,0.880,13,0.45,-0.31,-0.025
1429,2022-09-06,SS,1,한화,승리, 5:8,4,3,1,5,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.269,0.346,0.534,0.880,13,2.45,0.48,0.108
1430,2022-09-07,SS,1,한화,승리, 2:4,4,3,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.271,0.347,0.543,0.890,7,0.52,1.19,0.117
1431,2022-09-08,SS,1,NC,패배, 8:3,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.346,0.540,0.886,9,1.09,-0.80,-0.050
1432,2022-09-09,SS,1,NC,패배, 17:1,4,3,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.271,0.346,0.542,0.888,7,0.40,0.27,0.032
