,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
564,2018-08-07,SS,0,넥센,패배, 1:9,1,7,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.298,0.351,0.425,0.776,18,1.21,0.12,-0.001
565,2018-08-08,SS,0,넥센,패배, 6:7,1,7,1,6,4,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0.294,0.350,0.420,0.770,26,1.34,-0.70,0.036
566,2018-08-09,SS,1,롯데,패배, 11:4,1,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.349,0.418,0.767,14,0.78,-0.46,-0.025
567,2018-08-11,SS,0,SK,승리, 18:4,2,9,1,7,6,2,3,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0.297,0.353,0.419,0.772,16,0.65,1.88,0.007
568,2018-08-12,SS,0,SK,승리, 21:8,2,7,1,7,7,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.297,0.352,0.425,0.777,18,0.22,-0.10,0.063
569,2018-08-14,SS,1,LG,승리, 8:14,2,7,1,6,4,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.297,0.354,0.423,0.777,22,0.38,0.45,0.046
570,2018-08-15,SS,1,LG,패배, 13:4,2,9,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.297,0.356,0.422,0.778,18,0.49,0.38,-0.034
571,2018-08-16,SS,0,롯데,패배, 6:8,2,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.296,0.354,0.419,0.773,22,1.58,-1.99,-0.202
572,2018-09-04,SS,0,두산,승리, 10:5,1,7,1,5,5,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.297,0.354,0.422,0.776,11,1.50,0.91,-0.142
573,2018-09-06,SS,1,넥센,승리, 2:7,2,9,1,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.299,0.359,0.423,0.782,15,0.67,0.80,0.075
574,2018-09-07,SS,1,넥센,승리, 5:7,2,7,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.301,0.360,0.424,0.784,15,0.93,1.21,0.081
575,2018-09-08,SS,1,삼성,승리, 4:12,2,9,1,4,4,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0.303,0.362,0.425,0.787,17,1.03,2.39,0.162
576,2018-09-09,SS,1,삼성,패배, 6:5,6,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.303,0.361,0.423,0.784,12,1.40,-0.75,-0.112
577,2018-09-11,SS,0,NC,패배, 7:10,2,9,1,5,3,2,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.303,0.363,0.425,0.788,30,1.42,0.21,-0.046
578,2018-09-12,SS,0,NC,패배, 4:5,7,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.362,0.423,0.785,7,0.88,-0.57,-0.047
579,2018-09-14,SS,0,롯데,승리, 9:5,2,9,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.304,0.364,0.425,0.789,6,1.51,0.40,0.055
580,2018-09-15,SS,1,SK,승리, 2:4,2,9,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.303,0.362,0.424,0.786,18,1.16,-1.02,-0.061
581,2018-09-19,SS,0,삼성,패배, 8:9,8,9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.303,0.363,0.424,0.787,5,0.16,0.52,0.008
582,2018-09-20,SS,1,NC,승리, 6:7,2,7,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.305,0.365,0.428,0.793,16,0.84,0.29,0.039
583,2018-09-21,SS,1,NC,승리, 4:6,1,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.301,0.361,0.422,0.783,18,1.22,-1.83,-0.207
584,2018-09-22,SS,0,한화,승리, 11:5,9,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.300,0.359,0.420,0.779,24,0.26,-1.23,-0.029
585,2018-09-23,SS,0,한화,패배, 6:8,9,8,1,4,3,0,2,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0.302,0.362,0.424,0.786,17,0.72,1.85,0.137
586,2018-09-25,SS,0,KT,승리, 9:7,6,7,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0.304,0.363,0.426,0.789,16,0.58,0.45,-0.019
587,2018-09-26,SS,0,KT,패배, 2:9,2,9,1,4,3,2,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0.306,0.366,0.428,0.794,17,0.49,1.00,0.048
588,2018-09-27,SS,0,LG,패배, 1:9,6,9,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.305,0.366,0.426,0.792,12,0.13,-0.07,-0.009
589,2018-09-28,SS,0,LG,승리, 6:2,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.302,0.364,0.422,0.786,15,0.95,-0.92,-0.069
590,2018-09-29,SS,1,한화,승리, 3:4,2,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.301,0.363,0.420,0.783,12,0.75,-0.70,-0.044
591,2018-09-30,SS,1,한화,승리, 4:6,6,7,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.303,0.364,0.421,0.785,13,1.22,0.16,-0.004
592,2018-10-02,SS,1,NC,패배, 6:5,2,9,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.302,0.363,0.418,0.781,16,0.95,-0.47,-0.046
593,2018-10-03,SS,0,삼성,패배, 5:20,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.302,0.363,0.418,0.781,1,1.44,-0.19,-0.018
594,2019-03-23,SS,1,LG,패배, 2:0,6,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,16,1.21,-0.44,-0.077
595,2019-03-24,SS,1,LG,패배, 9:3,6,9,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.375,0.375,0.500,0.875,8,0.22,0.75,0.013
596,2019-03-26,SS,1,한화,패배, 13:7,6,9,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.417,0.417,0.500,0.917,13,1.04,1.15,0.096
597,2019-03-27,SS,1,한화,승리, 4:9,6,9,1,5,3,1,1,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0.400,0.471,0.467,0.938,18,0.55,-0.26,-0.011
598,2019-03-28,SS,1,한화,승리, 4:6,6,7,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.421,0.476,0.474,0.950,17,0.68,0.35,0.051
599,2019-03-29,SS,0,KT,패배, 3:6,6,9,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.435,0.480,0.522,1.002,12,1.25,0.65,0.100
600,2019-03-30,SS,0,KT,패배, 2:6,1,9,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.407,0.467,0.481,0.948,24,0.77,-0.15,0.001
601,2019-03-31,SS,0,KT,승리, 4:2,1,9,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.406,0.457,0.469,0.926,22,1.14,0.25,0.009
602,2019-04-02,SS,0,삼성,승리, 4:1,1,7,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.389,0.450,0.444,0.894,21,0.59,-0.32,-0.043
603,2019-04-03,SS,0,삼성,패배, 3:6,1,9,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.341,0.400,0.390,0.790,23,1.40,-1.80,-0.175
604,2019-04-04,SS,0,삼성,패배, 7:12,1,9,1,4,4,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.356,0.408,0.400,0.808,15,0.76,0.87,0.043
605,2019-04-05,SS,1,키움,승리, 4:6,5,7,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.367,0.415,0.469,0.884,10,0.95,0.92,0.229
606,2019-04-06,SS,1,키움,패배, 14:4,5,7,1,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.380,0.446,0.480,0.926,13,1.36,1.44,0.104
607,2019-04-10,SS,1,NC,승리, 1:2,5,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352,0.417,0.444,0.861,23,1.68,-1.21,-0.185
608,2019-04-11,SS,1,NC,패배, 4:2,5,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.328,0.391,0.414,0.805,20,1.59,-1.46,-0.182
609,2019-04-12,SS,0,SK,패배, 4:4,2,9,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.302,0.362,0.381,0.743,16,1.51,-0.55,0.003
610,2019-04-13,SS,0,SK,승리, 6:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.357,0.375,0.732,1,0.54,-0.16,-0.014
611,2019-04-16,SS,0,롯데,패배, 9:10,7,9,1,5,4,1,4,1,0,0,5,2,0,0,1,0,0,0,0,0,0,0.338,0.400,0.426,0.826,22,1.27,3.22,0.312
612,2019-04-17,SS,0,롯데,패배, 6:8,7,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329,0.390,0.414,0.804,10,1.67,-0.42,-0.084
613,2019-04-18,SS,0,롯데,패배, 9:10,2,9,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.329,0.402,0.411,0.813,24,1.37,0.51,0.039
614,2019-04-19,SS,1,두산,패배, 8:6,2,9,1,6,5,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.333,0.409,0.423,0.832,27,1.89,-0.34,0.060
615,2019-04-20,SS,1,두산,패배, 10:1,5,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.342,0.416,0.430,0.846,2,0.00,0.27,0.000
616,2019-04-21,SS,1,두산,패배, 9:2,2,8,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.337,0.409,0.434,0.843,22,0.56,-0.10,-0.055
617,2019-04-23,SS,0,LG,패배, 2:9,2,7,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.329,0.406,0.424,0.830,6,0.68,-0.25,-0.025
618,2019-04-24,SS,0,LG,패배, 3:10,7,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.394,0.409,0.803,11,0.18,-0.58,-0.014
619,2019-04-26,SS,0,키움,패배, 4:8,1,9,1,5,5,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.323,0.394,0.430,0.824,16,0.67,0.27,0.003
620,2019-04-27,SS,0,키움,승리, 6:4,1,9,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.309,0.385,0.412,0.797,20,1.66,-0.86,-0.154
621,2019-04-28,SS,0,키움,패배, 5:13,1,9,1,5,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.317,0.395,0.416,0.811,20,1.24,0.52,0.079
622,2019-04-30,SS,1,삼성,승리, 0:8,1,9,1,4,3,3,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.327,0.407,0.423,0.830,15,0.71,0.62,0.036
623,2019-05-01,SS,1,삼성,패배, 10:2,1,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.312,0.390,0.404,0.794,21,0.53,-1.38,-0.074
624,2019-05-02,SS,1,삼성,승리, 1:8,1,9,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.319,0.394,0.407,0.801,13,0.38,-0.24,0.019
625,2019-05-03,SS,0,NC,승리, 8:4,1,7,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0.322,0.394,0.415,0.809,13,0.48,0.47,0.068
626,2019-05-04,SS,0,NC,패배, 1:4,1,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.320,0.390,0.410,0.800,18,0.97,-0.55,-0.108
627,2019-05-05,SS,0,NC,패배, 3:10,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.310,0.379,0.397,0.776,17,0.37,-0.86,-0.039
628,2019-05-07,SS,0,두산,패배, 3:4,1,9,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.308,0.379,0.392,0.771,27,2.72,-0.64,-0.240
629,2019-05-08,SS,0,두산,패배, 0:1,1,9,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.311,0.389,0.394,0.783,22,1.45,0.90,0.173
630,2019-05-09,SS,0,두산,승리, 5:3,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.301,0.383,0.382,0.765,17,1.29,-1.23,-0.075
631,2019-05-10,SS,1,SK,패배, 4:1,1,9,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0.300,0.380,0.393,0.773,17,0.77,0.52,0.035
632,2019-05-11,SS,1,SK,패배, 10:3,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.370,0.382,0.752,11,1.26,-1.17,-0.100
633,2019-05-12,SS,1,SK,패배, 4:3,7,7,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.288,0.370,0.377,0.747,14,1.91,-0.62,-0.070
634,2019-05-14,SS,1,KT,패배, 6:1,1,7,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.289,0.369,0.376,0.745,9,1.08,-0.62,-0.072
635,2019-05-15,SS,1,KT,패배, 7:4,1,7,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.288,0.366,0.379,0.745,21,1.10,0.18,-0.010
636,2019-05-16,SS,1,KT,패배, 6:3,7,9,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.282,0.364,0.372,0.736,15,0.81,0.25,-0.023
637,2019-05-17,SS,0,한화,승리, 5:2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.364,0.372,0.736,0,,,
638,2019-05-18,SS,0,한화,패배, 2:5,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.358,0.365,0.723,12,1.23,-0.85,-0.088
639,2019-05-19,SS,0,한화,승리, 5:0,6,9,1,3,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0.280,0.363,0.366,0.729,13,0.47,1.04,0.075
640,2019-05-21,SS,1,롯데,승리, 6:10,8,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.278,0.361,0.364,0.725,7,1.01,-0.03,0.035
641,2019-05-22,SS,1,롯데,승리, 5:6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.278,0.364,0.364,0.728,0,4.11,0.12,-0.011
642,2019-05-23,SS,1,롯데,승리, 1:3,7,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.358,0.358,0.716,8,0.75,-0.70,-0.058
643,2019-05-24,SS,1,KT,승리, 5:7,7,9,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.268,0.353,0.351,0.704,9,0.65,-0.19,0.012
644,2019-05-25,SS,1,KT,승리, 3:10,9,9,1,4,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0.272,0.361,0.355,0.716,17,0.37,1.52,0.009
645,2019-05-26,SS,1,KT,승리, 5:17,7,9,1,5,5,1,3,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0.282,0.367,0.374,0.741,10,0.18,2.39,-0.023
646,2019-05-28,SS,0,한화,패배, 0:2,6,9,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.366,0.373,0.739,11,0.87,-0.09,-0.006
647,2019-05-29,SS,0,한화,승리, 3:1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.366,0.373,0.739,0,,,
648,2019-05-30,SS,0,한화,승리, 3:2,7,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.365,0.371,0.736,3,1.72,-0.44,-0.044
649,2019-05-31,SS,1,키움,승리, 2:3,7,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.280,0.362,0.368,0.730,16,0.83,-0.49,-0.025
650,2019-06-01,SS,1,키움,패배, 4:0,1,8,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.280,0.363,0.366,0.729,23,0.94,-0.92,-0.045
651,2019-06-04,SS,1,두산,패배, 7:2,7,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.362,0.364,0.726,5,0.33,-0.26,-0.008
652,2019-06-05,SS,1,두산,패배, 5:4,7,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.360,0.362,0.722,4,1.85,-0.16,-0.046
653,2019-06-06,SS,1,두산,승리, 3:12,7,9,1,5,5,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.285,0.365,0.368,0.733,9,0.29,1.91,0.081
654,2019-06-07,SS,0,NC,패배, 1:2,7,9,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.365,0.367,0.732,13,1.16,-0.19,-0.038
655,2019-06-08,SS,0,NC,패배, 4:5,1,9,1,4,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0.291,0.372,0.372,0.744,15,0.93,1.23,0.152
656,2019-06-09,SS,0,NC,패배, 3:4,1,9,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.294,0.372,0.373,0.745,14,1.44,-0.58,-0.040
657,2019-06-11,SS,1,삼성,승리, 1:7,1,9,1,5,4,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.293,0.373,0.370,0.743,13,0.77,0.26,0.094
658,2019-06-12,SS,1,삼성,승리, 3:7,1,9,1,5,4,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.288,0.369,0.363,0.732,25,0.54,0.12,-0.024
659,2019-06-13,SS,1,삼성,승리, 2:3,1,9,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.366,0.359,0.725,22,2.52,-0.97,-0.255
660,2019-06-15,SS,0,롯데,패배, 0:7,1,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.282,0.364,0.355,0.719,12,0.85,-0.42,-0.037
661,2019-06-16,SS,0,롯데,패배, 5:10,1,9,1,5,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,1,0.286,0.365,0.357,0.722,18,0.73,0.32,-0.021
662,2019-06-18,SS,1,SK,승리, 2:4,1,9,1,4,4,1,2,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0.289,0.367,0.360,0.727,13,0.85,-0.90,-0.067
663,2019-06-19,SS,1,SK,패배, 7:1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.367,0.360,0.727,0,,,
664,2019-06-20,SS,1,SK,승리, 5:8,1,9,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.287,0.369,0.357,0.726,14,0.47,0.20,-0.024
665,2019-06-23,SS,0,LG,승리, 7:0,5,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.367,0.355,0.722,4,0.03,-0.50,-0.001
666,2019-06-25,SS,0,키움,패배, 3:7,1,9,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.285,0.368,0.353,0.721,17,0.66,-0.03,0.009
667,2019-06-26,SS,0,키움,승리, 13:6,1,9,1,5,5,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.292,0.372,0.358,0.730,17,0.35,1.35,-0.034
668,2019-06-28,SS,0,KT,패배, 1:9,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.367,0.352,0.719,20,0.58,0.28,-0.043
669,2019-06-29,SS,0,KT,패배, 3:5,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.362,0.347,0.709,18,0.96,-0.71,-0.086
670,2019-07-02,SS,1,NC,승리, 3:5,1,9,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.286,0.364,0.349,0.713,11,2.07,0.02,0.065
671,2019-07-03,SS,1,NC,패배, 8:4,1,8,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.288,0.364,0.354,0.718,21,0.64,0.01,0.009
672,2019-07-04,SS,1,NC,패배, 9:3,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.284,0.359,0.349,0.708,12,0.78,-1.12,-0.074
673,2019-07-05,SS,1,LG,승리, 1:6,1,9,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.283,0.358,0.347,0.705,10,0.54,0.06,-0.011
674,2019-07-06,SS,1,삼성,패배, 2:2,1,7,1,6,5,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.281,0.357,0.344,0.701,24,1.81,0.03,-0.026
675,2019-07-07,SS,1,삼성,패배, 4:2,1,7,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.282,0.359,0.344,0.703,18,0.86,0.18,0.060
676,2019-07-09,SS,0,롯데,패배, 1:4,2,7,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.280,0.361,0.342,0.703,25,1.15,0.07,0.014
677,2019-07-11,SS,0,롯데,승리, 4:0,2,7,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.282,0.362,0.343,0.705,17,0.32,0.17,0.013
678,2019-07-12,SS,1,KT,승리, 8:9,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.357,0.338,0.695,20,0.45,-0.96,-0.047
679,2019-07-13,SS,1,KT,패배, 13:3,1,8,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.277,0.355,0.339,0.694,16,0.63,-0.62,-0.051
680,2019-07-14,SS,1,KT,패배, 4:1,1,8,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.276,0.355,0.338,0.693,17,1.11,0.18,0.067
681,2019-07-16,SS,0,한화,승리, 3:2,1,7,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.273,0.353,0.333,0.686,27,1.29,-1.82,-0.189
