,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
571,2019-06-19,SS,0,한화,승리, 7:5,9,6,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.248,0.306,0.284,0.590,12,0.95,0.76,0.036
572,2019-06-20,SS,0,한화,패배, 7:10,9,6,1,4,2,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0.254,0.317,0.290,0.607,25,0.59,0.74,0.086
573,2019-06-21,SS,1,키움,패배, 7:4,9,6,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.257,0.321,0.292,0.613,14,0.87,0.75,0.043
574,2019-06-22,SS,1,키움,승리, 1:4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.321,0.292,0.613,0,,,
575,2019-06-23,SS,1,키움,승리, 1:2,7,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.260,0.324,0.295,0.619,12,0.53,0.44,0.019
576,2019-06-25,SS,1,KT,패배, 8:8,9,6,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.322,0.293,0.615,15,1.64,-0.52,-0.094
577,2019-06-27,SS,1,KT,패배, 10:2,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.256,0.319,0.291,0.610,4,1.15,-0.81,-0.073
578,2019-06-28,SS,0,두산,패배, 2:3,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.315,0.287,0.602,10,0.94,-0.62,-0.072
579,2019-06-29,SS,0,두산,승리, 4:0,9,6,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.254,0.318,0.288,0.606,19,0.52,0.08,0.033
580,2019-06-30,SS,0,두산,승리, 4:0,9,6,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.252,0.321,0.285,0.606,24,0.78,0.34,0.005
581,2019-07-02,SS,0,SK,패배, 1:10,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.320,0.284,0.604,4,0.58,-0.16,-0.014
582,2019-07-03,SS,0,SK,패배, 5:8,9,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.252,0.320,0.285,0.605,15,1.36,-0.40,-0.055
583,2019-07-04,SS,0,SK,패배, 7:9,7,6,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.251,0.321,0.283,0.604,3,0.55,0.28,0.029
584,2019-07-05,SS,0,키움,패배, 1:14,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.319,0.281,0.600,8,1.40,-1.05,-0.072
585,2019-07-06,SS,0,키움,패배, 4:6,9,6,1,4,4,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.253,0.321,0.285,0.606,17,0.91,1.00,0.065
586,2019-07-07,SS,0,키움,패배, 2:5,9,6,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.257,0.324,0.292,0.616,8,0.57,-0.07,0.012
587,2019-07-09,SS,1,NC,승리, 1:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.321,0.288,0.609,10,0.95,-0.68,-0.061
588,2019-07-11,SS,1,NC,패배, 4:0,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.252,0.318,0.286,0.604,8,0.41,-0.21,-0.021
589,2019-07-12,SS,1,두산,승리, 1:2,9,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.321,0.289,0.610,5,1.81,0.44,0.064
590,2019-07-13,SS,1,두산,패배, 4:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.254,0.322,0.288,0.610,3,4.23,-1.41,-0.238
591,2019-07-14,SS,1,두산,패배, 8:2,9,6,1,4,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.261,0.328,0.299,0.627,11,0.75,0.95,0.043
592,2019-07-17,SS,0,KIA,패배, 1:3,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.326,0.296,0.622,8,0.70,-0.31,-0.039
593,2019-07-26,SS,1,SK,패배, 8:6,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.322,0.293,0.615,10,0.83,-0.72,-0.066
594,2019-07-27,SS,1,SK,패배, 4:0,7,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.255,0.322,0.291,0.613,16,2.23,-0.85,-0.106
595,2019-07-28,SS,1,SK,패배, 3:0,7,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.322,0.291,0.613,8,0.96,-0.48,-0.048
596,2019-07-30,SS,0,삼성,패배, 2:5,7,6,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.259,0.325,0.294,0.619,15,1.28,0.50,0.062
597,2019-07-31,SS,0,삼성,승리, 8:4,7,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.259,0.324,0.294,0.618,11,0.91,-0.33,-0.022
598,2019-08-01,SS,0,삼성,승리, 9:4,7,6,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.262,0.326,0.297,0.623,13,0.42,0.05,0.070
599,2019-08-03,SS,1,두산,승리, 1:2,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.325,0.296,0.621,1,0.99,-0.26,-0.025
600,2019-08-25,SS,1,NC,승리, 4:5,7,6,1,4,4,0,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0.268,0.330,0.305,0.635,7,2.09,2.66,0.679
601,2019-08-27,SS,1,LG,패배, 2:1,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.327,0.302,0.629,10,1.42,-0.70,-0.116
602,2019-08-28,SS,1,LG,승리, 3:4,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.266,0.327,0.302,0.629,7,0.88,-0.95,-0.049
603,2019-08-29,SS,0,키움,패배, 0:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.324,0.299,0.623,8,2.29,-1.38,-0.168
604,2019-08-30,SS,0,키움,패배, 2:5,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.322,0.297,0.619,9,0.69,-0.32,-0.034
605,2019-08-31,SS,0,KIA,패배, 2:4,6,6,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.265,0.324,0.300,0.624,16,1.07,-0.59,-0.037
606,2019-09-01,SS,0,KIA,패배, 2:4,6,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.264,0.324,0.299,0.623,11,1.34,-0.31,-0.027
607,2019-09-03,SS,1,삼성,패배, 5:4,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.320,0.296,0.616,19,1.88,0.04,0.026
608,2019-09-06,SS,0,LG,패배, 2:5,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.258,0.316,0.292,0.608,15,1.17,-0.79,-0.062
609,2019-09-07,SS,0,한화,패배, 1:5,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.258,0.315,0.291,0.606,13,0.61,-0.28,-0.053
610,2019-09-08,SS,0,한화,승리, 12:0,6,6,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.261,0.319,0.294,0.613,15,0.59,1.08,0.089
611,2019-09-10,SS,1,KIA,승리, 4:8,6,6,1,4,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.266,0.324,0.302,0.626,7,0.24,0.69,0.003
612,2019-09-11,SS,1,KIA,패배, 4:0,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.322,0.300,0.622,7,0.56,-0.52,-0.045
613,2019-09-12,SS,1,SK,패배, 2:1,6,6,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.268,0.324,0.303,0.627,6,1.26,0.61,0.119
614,2019-09-13,SS,1,SK,승리, 0:1,6,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.324,0.303,0.627,10,1.05,-0.77,-0.074
615,2019-09-14,SS,0,한화,패배, 2:5,6,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.268,0.324,0.303,0.627,13,0.84,-0.55,-0.070
616,2019-09-15,SS,0,한화,승리, 7:1,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.320,0.299,0.619,16,0.52,-0.91,-0.053
617,2019-09-18,SS,0,KIA,패배, 5:6,6,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.317,0.296,0.613,16,1.23,-2.01,-0.123
618,2019-09-20,SS,1,KT,패배, 7:0,6,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.317,0.296,0.613,6,0.95,-0.25,-0.063
619,2019-09-23,SS,1,NC,패배, 6:1,6,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.260,0.316,0.294,0.610,15,0.48,-0.01,0.000
620,2019-09-25,SS,1,두산,패배, 7:0,6,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.316,0.294,0.610,10,0.62,-0.32,-0.045
621,2019-09-26,SS,1,KIA,패배, 3:1,6,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.313,0.291,0.604,13,1.36,-1.38,-0.137
622,2019-09-29,SS,1,키움,패배, 4:1,9,4,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.259,0.313,0.291,0.604,9,1.21,0.79,0.063
623,2019-09-30,SS,0,LG,패배, 0:2,6,4,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.257,0.314,0.290,0.604,13,1.12,-0.10,-0.032
624,2019-10-01,SS,1,키움,패배, 3:1,2,4,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.256,0.314,0.288,0.602,14,1.42,-0.10,-0.038
625,2020-05-07,SS,0,KT,승리, 7:3,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,0.57,0.16,0.005
626,2020-05-08,SS,1,SK,승리, 8:9,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,8,1.03,-0.63,-0.050
627,2020-05-10,SS,1,SK,승리, 0:4,5,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,3,0.02,0.12,0.001
628,2020-05-12,SS,1,두산,패배, 11:6,4,5,0,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,14,0.60,1.18,0.010
629,2020-05-13,SS,1,두산,승리, 9:10,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.375,0.375,0.375,0.750,8,1.83,-0.24,-0.052
630,2020-05-14,SS,1,두산,패배, 7:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,9,0.43,-0.18,-0.011
631,2020-05-15,SS,0,한화,패배, 1:2,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.300,0.600,6,2.80,-0.24,-0.079
632,2020-05-16,SS,0,한화,승리, 5:1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.300,0.300,0.600,0,,,
633,2020-05-19,SS,0,KIA,패배, 2:9,9,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,12,0.32,-0.58,-0.016
634,2020-05-20,SS,0,KIA,패배, 0:6,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.235,0.235,0.470,13,0.34,-0.58,-0.026
635,2020-05-21,SS,0,KIA,패배, 1:6,9,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.263,0.263,0.526,5,0.74,0.17,0.008
636,2020-05-22,SS,1,키움,승리, 7:9,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,6,0.33,-0.44,-0.010
637,2020-05-23,SS,1,키움,패배, 12:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.238,0.238,0.476,1,0.34,-0.24,-0.010
638,2020-05-24,SS,1,키움,승리, 0:2,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.238,0.238,0.476,0,,,
639,2020-05-27,SS,1,삼성,패배, 11:1,7,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,15,0.50,-1.26,-0.054
640,2020-05-31,SS,0,두산,승리, 8:3,9,4,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.207,0.233,0.207,0.440,18,1.25,-0.02,-0.022
641,2020-06-03,SS,0,KIA,패배, 2:11,7,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.194,0.242,0.194,0.436,17,0.48,-0.23,-0.036
642,2020-06-05,SS,1,KT,승리, 4:6,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.235,0.188,0.423,2,0.23,-0.29,-0.006
643,2020-06-07,SS,1,KT,승리, 2:5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.235,0.188,0.423,0,,,
644,2020-06-09,SS,1,한화,승리, 3:9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.235,0.188,0.423,0,,,
645,2020-06-10,SS,1,한화,승리, 2:12,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.188,0.257,0.188,0.445,4,0.00,0.28,0.000
646,2020-06-11,SS,1,한화,승리, 0:5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.257,0.188,0.445,0,,,
647,2020-06-12,SS,0,LG,패배, 2:3,7,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.278,0.212,0.490,1,1.32,0.12,0.031
648,2020-06-13,SS,0,LG,승리, 7:6,5,5,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.297,0.235,0.532,4,0.50,0.29,0.017
649,2020-06-14,SS,0,LG,패배, 6:10,5,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.237,0.293,0.237,0.530,8,0.52,0.15,-0.015
650,2020-06-16,SS,0,키움,승리, 7:5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.293,0.237,0.530,0,,,
651,2020-06-17,SS,0,키움,패배, 3:4,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.231,0.517,4,2.32,-0.29,-0.059
652,2020-06-20,SS,0,KT,승리, 8:0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.279,0.225,0.504,5,0.01,-0.64,0.000
653,2020-06-26,SS,1,삼성,패배, 6:4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.279,0.225,0.504,0,,,
654,2020-06-27,SS,1,삼성,패배, 6:1,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.220,0.273,0.220,0.493,5,0.16,-0.29,-0.004
655,2020-06-28,SS,1,삼성,승리, 3:7,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.250,0.200,0.450,19,0.55,-1.28,-0.059
656,2020-06-30,SS,0,NC,승리, 10:8,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.245,0.196,0.441,1,0.61,-0.55,-0.014
657,2020-07-01,SS,0,NC,패배, 2:6,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.188,0.235,0.188,0.423,9,0.82,-0.47,-0.041
658,2020-07-10,SS,1,두산,패배, 10:5,7,4,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.192,0.236,0.250,0.486,8,0.09,0.58,-0.008
659,2020-07-16,SS,1,LG,승리, 10:15,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.236,0.250,0.486,0,,,
660,2020-07-17,SS,0,삼성,패배, 10:15,9,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.192,0.250,0.250,0.500,4,0.18,0.17,0.005
661,2020-07-26,SS,0,키움,패배, 1:8,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.263,0.264,0.527,4,0.65,0.46,0.028
662,2020-08-01,SS,1,KIA,승리, 3:7,7,4,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.196,0.246,0.250,0.496,17,1.01,-3.87,-0.156
663,2020-08-02,SS,1,KIA,승리, 0:8,7,4,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.217,0.262,0.267,0.529,12,0.75,1.01,0.063
664,2020-08-07,SS,0,두산,승리, 8:4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.262,0.267,0.529,0,,,
665,2020-08-13,SS,1,NC,패배, 9:2,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.258,0.262,0.520,7,0.02,-0.18,0.000
666,2020-08-14,SS,1,키움,승리, 1:5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.258,0.262,0.520,0,,,
667,2020-08-18,SS,1,두산,패배, 9:2,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.254,0.258,0.512,1,0.08,0.67,0.004
668,2020-08-21,SS,0,두산,패배, 0:1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210,0.254,0.258,0.512,0,,,
669,2020-08-22,SS,0,삼성,승리, 5:3,7,4,1,3,3,1,2,0,0,1,5,3,0,0,0,0,0,0,0,1,0,0.231,0.271,0.323,0.594,11,1.22,2.06,0.237
670,2020-08-23,SS,0,삼성,승리, 11:0,7,6,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.232,0.280,0.319,0.599,29,0.44,0.09,0.051
671,2020-08-25,SS,1,SK,패배, 10:8,8,11,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.232,0.289,0.319,0.608,5,2.08,1.00,0.073
672,2020-08-26,SS,1,SK,승리, 1:3,7,5,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.225,0.300,0.310,0.610,17,1.19,0.43,0.042
673,2020-08-27,SS,1,키움,패배, 11:6,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.296,0.306,0.602,4,0.03,-0.46,-0.001
674,2020-08-28,SS,1,키움,패배, 8:4,9,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.298,0.307,0.605,8,0.77,-0.50,-0.036
675,2020-09-01,SS,0,KT,패배, 2:11,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.227,0.306,0.307,0.613,5,0.00,0.29,0.000
676,2020-09-03,SS,1,KIA,패배, 4:3,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.295,0.295,0.590,6,0.94,-0.71,-0.074
677,2020-09-04,SS,1,KIA,승리, 7:9,7,4,1,4,4,2,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.232,0.304,0.305,0.609,17,1.19,1.24,0.093
678,2020-09-07,SS,1,LG,승리, 6:12,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.301,0.301,0.602,6,0.01,-0.41,0.000
679,2020-09-08,SS,0,NC,패배, 2:14,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.221,0.292,0.291,0.583,12,0.02,-0.70,-0.001
680,2020-09-09,SS,0,NC,승리, 7:5,2,5,0,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.216,0.300,0.284,0.584,17,0.31,0.03,-0.005
681,2020-09-11,SS,1,삼성,승리, 4:12,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.216,0.307,0.284,0.591,6,0.00,0.46,0.000
682,2020-09-17,SS,0,LG,패배, 1:9,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.304,0.281,0.585,3,0.01,-0.44,0.000
683,2020-09-18,SS,0,LG,승리, 5:3,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.301,0.278,0.579,3,1.06,-0.78,-0.042
684,2020-09-20,SS,1,NC,패배, 7:2,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.209,0.298,0.275,0.573,5,0.09,-0.18,-0.002
685,2020-09-22,SS,1,KT,승리, 0:8,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.295,0.272,0.567,1,0.00,-0.29,0.000
686,2020-09-26,SS,0,KIA,승리, 16:3,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.292,0.269,0.561,2,0.00,-0.12,0.000
687,2020-09-27,SS,0,KIA,패배, 1:2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.292,0.269,0.561,0,,,
688,2020-09-29,SS,0,LG,승리, 8:5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.292,0.269,0.561,0,,,
689,2020-10-01,SS,0,LG,승리, 3:2,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.290,0.266,0.556,5,0.66,-0.29,-0.017
690,2020-10-02,SS,1,한화,승리, 1:4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.290,0.266,0.556,0,,,
691,2020-10-03,SS,1,한화,승리, 0:10,5,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.202,0.296,0.266,0.562,6,0.00,0.46,0.000
692,2020-10-04,SS,1,한화,승리, 5:14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.296,0.266,0.562,0,,,
693,2020-10-08,SS,1,KT,패배, 6:5,8,6,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.300,0.271,0.571,4,1.41,0.19,0.010
694,2020-10-10,SS,0,삼성,승리, 1:0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.300,0.271,0.571,0,,,
695,2020-10-11,SS,0,삼성,패배, 4:8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.300,0.271,0.571,0,,,
696,2020-10-13,SS,1,LG,승리, 2:17,4,6,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.216,0.306,0.278,0.584,3,0.00,0.84,0.000
697,2020-10-16,SS,0,NC,패배, 5:6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.306,0.278,0.584,0,,,
698,2020-10-18,SS,0,NC,승리, 9:2,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.304,0.276,0.580,3,0.00,-0.18,0.000
699,2020-10-21,SS,0,SK,패배, 3:11,8,6,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.210,0.304,0.270,0.574,12,0.73,-0.82,-0.014
700,2020-10-22,SS,0,SK,패배, 8:9,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.302,0.267,0.569,7,0.90,-0.29,-0.023
701,2020-10-23,SS,0,SK,승리, 3:0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.302,0.267,0.569,0,,,
702,2020-10-25,SS,0,KT,패배, 5:10,9,6,0,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.214,0.305,0.282,0.587,5,0.11,0.64,-0.002
703,2020-10-28,SS,1,NC,패배, 7:1,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.303,0.279,0.582,5,1.02,-0.89,-0.027
704,2020-10-29,SS,1,NC,패배, 11:4,5,4,0,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.217,0.311,0.283,0.594,15,0.02,0.69,0.003
705,2020-10-30,SS,1,KIA,승리, 2:13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.311,0.283,0.594,0,,,
706,2021-04-04,SS,1,한화,승리, 2:3,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,3.19,-0.37,-0.077
707,2021-04-06,SS,1,LG,패배, 3:2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
708,2021-04-07,SS,1,LG,승리, 3:7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
709,2021-04-08,SS,1,LG,패배, 7:3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
710,2021-04-09,SS,0,삼성,패배, 5:7,5,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,9,0.76,0.48,0.038
711,2021-04-10,SS,0,삼성,패배, 6:7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.333,0.000,0.333,0,,,
712,2021-04-15,SS,0,두산,승리, 8:3,8,4,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.400,0.000,0.400,9,0.91,-0.04,0.014
713,2021-04-16,SS,1,키움,승리, 4:8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.400,0.000,0.400,0,,,
